1.199999999999999956e-01	5.071593867931111888e+00
1.249780000000000058e-01	2.943176008683743294e+00
1.305999999999999939e-01	3.483599631300330124e+00
1.367059999999999942e-01	3.453675034554493095e+00
1.431360000000000132e-01	3.061945178535057988e+00
1.497320000000000040e-01	2.972237234844525400e+00
1.563350000000000017e-01	4.511986784860894772e+00
1.627850000000000130e-01	2.724905370408371219e+00
1.689219999999999888e-01	3.734324489807097969e+00
1.745889999999999942e-01	4.150075625135213997e+00
1.796250000000000069e-01	3.718645198903193894e+00
1.839349999999999874e-01	3.982175955851584792e+00
1.877439999999999942e-01	3.934156148845766587e+00
1.913779999999999926e-01	3.444464965477654239e+00
1.951660000000000061e-01	4.863526426813078452e+00
1.994340000000000002e-01	3.387825718646410245e+00
2.044499999999999929e-01	3.620992327515304421e+00
2.101250000000000062e-01	3.914908675476884703e+00
2.162479999999999958e-01	3.728478775097865849e+00
2.226049999999999973e-01	3.928995099954472714e+00
2.289819999999999911e-01	3.872857709394299963e+00
2.351930000000000132e-01	4.151227594639724572e+00
2.412249999999999950e-01	4.128194579094037309e+00
2.471349999999999936e-01	3.762176821601644683e+00
2.529799999999999827e-01	4.285898684462073227e+00
2.588170000000000193e-01	4.048654536928786740e+00
2.646970000000000156e-01	4.021645163886276464e+00
2.706259999999999777e-01	5.382514047552711567e+00
2.765880000000000005e-01	5.170899293240762695e+00
2.825679999999999858e-01	4.854599725051564896e+00
2.885510000000000019e-01	3.763640933004245070e+00
2.945229999999999793e-01	3.503669679685801785e+00
3.004809999999999981e-01	4.061541320062600491e+00
3.064310000000000089e-01	4.175446283331881503e+00
3.123750000000000138e-01	4.312677958833276648e+00
3.183190000000000186e-01	3.269974222712728196e+00
3.242650000000000254e-01	2.937396328684177771e+00
3.302149999999999808e-01	2.994791591923574803e+00
3.361680000000000224e-01	3.738120775095142179e+00
3.421210000000000084e-01	4.359538499757601215e+00
3.480759999999999965e-01	4.084469843704152225e+00
3.540289999999999826e-01	3.718328664152190655e+00
3.599809999999999954e-01	4.493115579196383713e+00
3.659330000000000083e-01	4.105351542526014974e+00
3.718839999999999923e-01	4.043080172891599489e+00
3.778360000000000052e-01	4.695397319830352245e+00
3.837869999999999893e-01	4.776207372835441944e+00
3.897390000000000021e-01	4.863971496470209210e+00
3.956910000000000149e-01	5.540606584856432093e+00
4.016429999999999723e-01	5.229319420193554890e+00
4.075949999999999851e-01	6.280709495142327015e+00
4.135469999999999979e-01	5.232341928475344517e+00
4.194979999999999820e-01	5.344348978301654007e+00
4.254499999999999948e-01	4.887694769264292916e+00
4.314009999999999789e-01	5.475791142384342614e+00
4.373540000000000205e-01	5.429183474947501864e+00
4.433079999999999798e-01	5.534784811443893560e+00
4.492619999999999947e-01	4.668936328611344777e+00
4.552160000000000095e-01	4.671039251314005547e+00
4.611680000000000224e-01	6.268990501198491216e+00
4.671170000000000044e-01	5.195942239069005986e+00
4.730619999999999825e-01	5.844957757828511014e+00
4.790059999999999873e-01	5.922369401331177841e+00
4.849510000000000209e-01	5.089350702399132231e+00
4.909020000000000050e-01	5.460790656395597686e+00
4.968629999999999991e-01	5.685252317103765662e+00
5.028390000000000359e-01	5.825833314058420420e+00
5.088230000000000253e-01	5.911831839170939240e+00
5.148009999999999531e-01	6.330414441584916396e+00
5.207570000000000254e-01	6.446515131292951395e+00
5.266750000000000043e-01	6.466482268834693237e+00
5.325410000000000421e-01	6.317065125988843732e+00
5.383719999999999617e-01	7.596612472546771855e+00
5.442249999999999588e-01	7.061679880718470415e+00
5.501580000000000359e-01	7.185524209463026502e+00
5.562289999999999734e-01	7.609574633843685376e+00
5.624930000000000208e-01	6.947349004594436828e+00
5.688929999999999820e-01	6.898157097929456860e+00
5.752220000000000111e-01	7.447021268259829796e+00
5.812610000000000277e-01	6.055467762459907810e+00
5.867949999999999555e-01	6.738870408316147476e+00
5.916080000000000227e-01	6.359505818065507299e+00
5.957040000000000113e-01	5.688388424237867724e+00
5.993990000000000151e-01	6.482401698165336512e+00
6.030370000000000452e-01	5.367460780747417282e+00
6.069609999999999728e-01	6.186170954366933650e+00
6.115110000000000268e-01	6.088571223904627239e+00
6.168270000000000142e-01	6.518884852776768213e+00
6.227219999999999978e-01	6.339987192089825641e+00
6.289789999999999548e-01	7.144884972766382347e+00
6.353790000000000271e-01	7.350464067078852359e+00
6.417070000000000274e-01	8.007756981134269481e+00
6.478369999999999962e-01	7.900422603029299218e+00
6.538089999999999735e-01	7.918532706814382927e+00
6.596819999999999906e-01	7.000284814774197173e+00
6.655140000000000500e-01	8.021966766773497071e+00
6.713630000000000431e-01	7.216440297470537502e+00
6.772660000000000347e-01	6.339749069848092056e+00
6.832110000000000127e-01	8.621562532946168034e+00
6.891829999999999901e-01	7.440650879077583824e+00
6.951669999999999794e-01	7.702506194489717295e+00
7.011469999999999647e-01	8.960790790539769901e+00
7.071119999999999628e-01	8.638879102381837427e+00
7.130670000000000064e-01	8.649807902654517378e+00
7.190130000000000132e-01	8.962020542496913933e+00
7.249569999999999625e-01	8.957355639345532694e+00
7.309010000000000229e-01	8.728762623530947451e+00
7.368489999999999762e-01	8.638008238699018904e+00
7.428000000000000158e-01	8.684066721508195030e+00
7.487530000000000019e-01	8.313738931503348084e+00
7.547080000000000455e-01	7.940351482173746867e+00
7.606619999999999493e-01	7.791207152598879304e+00
7.666140000000000176e-01	7.461181521539865358e+00
7.725670000000000037e-01	7.624213532835534046e+00
7.785180000000000433e-01	8.293386923234930208e+00
7.844689999999999719e-01	8.696130545507809728e+00
7.904210000000000402e-01	9.539427689010970823e+00
7.963729999999999976e-01	8.375243911747750403e+00
8.023249999999999549e-01	8.117676760717472462e+00
8.082770000000000232e-01	8.854913345315194917e+00
8.142289999999999806e-01	8.120029149132285795e+00
8.201800000000000201e-01	8.262485863665839148e+00
8.261319999999999775e-01	8.793040007035132888e+00
8.320830000000000171e-01	8.788092395057939044e+00
8.380349999999999744e-01	9.549524951418076668e+00
8.439870000000000427e-01	8.987930910166584297e+00
8.499400000000000288e-01	1.006919392993480855e+01
8.558940000000000436e-01	9.631074222393456452e+00
8.618479999999999475e-01	1.062884595334490889e+01
8.678010000000000446e-01	1.035256145944016559e+01
8.737519999999999731e-01	1.072552772082882733e+01
8.797000000000000375e-01	1.052574631702150043e+01
8.856439999999999868e-01	1.171338941867117711e+01
8.915870000000000184e-01	1.104289321225953202e+01
8.975349999999999717e-01	1.061609300505983455e+01
9.034900000000000153e-01	1.127528557529211994e+01
9.094569999999999599e-01	1.095733865680057839e+01
9.154379999999999740e-01	1.133808719292767542e+01
9.214210000000000456e-01	1.107222660115772150e+01
9.273909999999999654e-01	1.117886340999705297e+01
9.333329999999999682e-01	1.068931018290476942e+01
9.392300000000000093e-01	1.120133171686131845e+01
9.450749999999999984e-01	1.067446277368723528e+01
9.509090000000000042e-01	1.161334847022016703e+01
9.567890000000000006e-01	1.255145657058709574e+01
9.627750000000000474e-01	1.148243933696391039e+01
