1.199999999999999956e-01	-2.389267172605137324e-01
1.249780000000000058e-01	-2.428382798548613941e-01
1.305999999999999939e-01	-8.259410601681547170e-01
1.367059999999999942e-01	3.816670549217086039e-01
1.431360000000000132e-01	8.543810740317450136e-01
1.497320000000000040e-01	1.914585479008972912e+00
1.563350000000000017e-01	2.282497784716278399e+00
1.627850000000000130e-01	2.352658561528775838e+00
1.689219999999999888e-01	3.615849123871393900e+00
1.745889999999999942e-01	3.515606017892530133e+00
1.796250000000000069e-01	3.199330814187668626e+00
1.839349999999999874e-01	3.878374612572886182e+00
1.877439999999999942e-01	4.653433253195177421e+00
1.913779999999999926e-01	3.374423895565170195e+00
1.951660000000000061e-01	3.238670829313149646e+00
1.994340000000000002e-01	3.343340794225717172e+00
2.044499999999999929e-01	2.654303291370379014e+00
2.101250000000000062e-01	2.796209074174096809e+00
2.162479999999999958e-01	2.585417139633439554e+00
2.226049999999999973e-01	3.142780287838253805e+00
2.289819999999999911e-01	2.955451293714837391e+00
2.351930000000000132e-01	3.274191394421390733e+00
2.412249999999999950e-01	3.833334250344414773e+00
2.471349999999999936e-01	3.892311690012340009e+00
2.529799999999999827e-01	3.002904576557360095e+00
2.588170000000000193e-01	4.054944828122955869e+00
2.646970000000000156e-01	3.241976925258327924e+00
2.706259999999999777e-01	3.270177234472925409e+00
2.765880000000000005e-01	3.880381206752043788e+00
2.825679999999999858e-01	4.124267126331470301e+00
2.885510000000000019e-01	2.831145512778643791e+00
2.945229999999999793e-01	2.490468769896560630e+00
3.004809999999999981e-01	4.003815308688986718e+00
3.064310000000000089e-01	3.844358948183798308e+00
3.123750000000000138e-01	4.261880377330370173e+00
3.183190000000000186e-01	3.771737717323149219e+00
3.242650000000000254e-01	4.682708050493891605e+00
3.302149999999999808e-01	3.825968005584873044e+00
3.361680000000000224e-01	4.366689806180988676e+00
3.421210000000000084e-01	4.303769006565117294e+00
3.480759999999999965e-01	3.611724719242188186e+00
3.540289999999999826e-01	4.358184277545611884e+00
3.599809999999999954e-01	4.156565908241075746e+00
3.659330000000000083e-01	3.382847092267184941e+00
3.718839999999999923e-01	3.804237768486813831e+00
3.778360000000000052e-01	3.208811972697175108e+00
3.837869999999999893e-01	3.684702177558821568e+00
3.897390000000000021e-01	4.390525155289946468e+00
3.956910000000000149e-01	3.834115266002624089e+00
4.016429999999999723e-01	3.528680761693854251e+00
4.075949999999999851e-01	4.581312972907280567e+00
4.135469999999999979e-01	3.619930845203496617e+00
4.194979999999999820e-01	3.890985325156222974e+00
4.254499999999999948e-01	4.116212086773940015e+00
4.314009999999999789e-01	3.673955910359416155e+00
4.373540000000000205e-01	4.754331170543496299e+00
4.433079999999999798e-01	4.093043730510039779e+00
4.492619999999999947e-01	4.559954411128600782e+00
4.552160000000000095e-01	5.367709307186560252e+00
4.611680000000000224e-01	3.917100214880444575e+00
4.671170000000000044e-01	4.829209231294377958e+00
4.730619999999999825e-01	5.440903467178020314e+00
4.790059999999999873e-01	4.576715129900772894e+00
4.849510000000000209e-01	4.892366738076619370e+00
4.909020000000000050e-01	5.086060778633347823e+00
4.968629999999999991e-01	4.861218317298713565e+00
5.028390000000000359e-01	4.532984866023991088e+00
5.088230000000000253e-01	5.788425946332641736e+00
5.148009999999999531e-01	5.169688493340565572e+00
5.207570000000000254e-01	5.788231664068868021e+00
5.266750000000000043e-01	5.590871949142056430e+00
5.325410000000000421e-01	5.482067556594931723e+00
5.383719999999999617e-01	5.472226022681415891e+00
5.442249999999999588e-01	4.961741538201397184e+00
5.501580000000000359e-01	6.077903731922051911e+00
5.562289999999999734e-01	4.341634802381044267e+00
5.624930000000000208e-01	5.707578380866811685e+00
5.688929999999999820e-01	5.427300622977962341e+00
5.752220000000000111e-01	5.697304427441621577e+00
5.812610000000000277e-01	5.477600871015221529e+00
5.867949999999999555e-01	6.315436548766732550e+00
5.916080000000000227e-01	6.538971278441829682e+00
5.957040000000000113e-01	6.369606464254030875e+00
5.993990000000000151e-01	7.174392448544402612e+00
6.030370000000000452e-01	6.341165711197248811e+00
6.069609999999999728e-01	6.418906670224739486e+00
6.115110000000000268e-01	6.379582543820887075e+00
6.168270000000000142e-01	6.563791450155169294e+00
6.227219999999999978e-01	6.820600318407936236e+00
6.289789999999999548e-01	6.480603174733720273e+00
6.353790000000000271e-01	5.821176354308018830e+00
6.417070000000000274e-01	6.488301766932688786e+00
6.478369999999999962e-01	5.505850271151750519e+00
6.538089999999999735e-01	6.506980819408370920e+00
6.596819999999999906e-01	6.349992639520464444e+00
6.655140000000000500e-01	5.849405857423412236e+00
6.713630000000000431e-01	6.142735817597976045e+00
6.772660000000000347e-01	5.859026371533427202e+00
6.832110000000000127e-01	5.747993221844023282e+00
6.891829999999999901e-01	7.175756919773423448e+00
6.951669999999999794e-01	6.473589564026206666e+00
7.011469999999999647e-01	6.796969271325542294e+00
7.071119999999999628e-01	6.717856161739064191e+00
7.130670000000000064e-01	6.262072356163859155e+00
7.190130000000000132e-01	6.344048152931672568e+00
7.249569999999999625e-01	6.527708405445324047e+00
7.309010000000000229e-01	6.146207427816272606e+00
7.368489999999999762e-01	6.658578400605906111e+00
7.428000000000000158e-01	7.161595715261134032e+00
7.487530000000000019e-01	7.656911629293231769e+00
7.547080000000000455e-01	7.816002861324523820e+00
7.606619999999999493e-01	8.601501984108258725e+00
7.666140000000000176e-01	8.331959434699919953e+00
7.725670000000000037e-01	8.707226096647801228e+00
7.785180000000000433e-01	7.337268556387437357e+00
7.844689999999999719e-01	7.478942272651985412e+00
7.904210000000000402e-01	7.355576759825831701e+00
7.963729999999999976e-01	7.550792481259554378e+00
8.023249999999999549e-01	7.470017488942811923e+00
8.082770000000000232e-01	6.887305720884048021e+00
8.142289999999999806e-01	6.450288511520181345e+00
8.201800000000000201e-01	7.447550325428900386e+00
8.261319999999999775e-01	7.421604777183766544e+00
8.320830000000000171e-01	8.168491093516013990e+00
8.380349999999999744e-01	7.563516601276933926e+00
8.439870000000000427e-01	8.057079436019586538e+00
8.499400000000000288e-01	8.089351226140806261e+00
8.558940000000000436e-01	9.099054830469114563e+00
8.618479999999999475e-01	8.704660698096335025e+00
8.678010000000000446e-01	8.870812852397859771e+00
8.737519999999999731e-01	8.788053306921332464e+00
8.797000000000000375e-01	9.864303836707913220e+00
8.856439999999999868e-01	9.465172079549290629e+00
8.915870000000000184e-01	9.959183752471933104e+00
8.975349999999999717e-01	1.024695147478157864e+01
9.034900000000000153e-01	1.022673255224607303e+01
9.094569999999999599e-01	1.031579777412884802e+01
9.154379999999999740e-01	9.982915190520063931e+00
9.214210000000000456e-01	1.056354436458546076e+01
9.273909999999999654e-01	1.084680955074697017e+01
9.333329999999999682e-01	1.012742594431758825e+01
9.392300000000000093e-01	1.105275365530986775e+01
9.450749999999999984e-01	1.050115567909091752e+01
9.509090000000000042e-01	9.989314551885902560e+00
9.567890000000000006e-01	1.113457271977963003e+01
9.627750000000000474e-01	1.060002042232370911e+01
9.689229999999999787e-01	1.065892619503810756e+01
9.752680000000000238e-01	1.105674410436136590e+01
9.816639999999999810e-01	1.092497740030636777e+01
9.878930000000000211e-01	1.053269431513149357e+01
9.937399999999999567e-01	1.156471650151712005e+01
9.989850000000000119e-01	1.253494246776805987e+01
1.003457999999999961e+00	1.165782118806127521e+01
1.007338000000000067e+00	1.185862032141076838e+01
1.010966000000000031e+00	1.273453983889505992e+01
1.014685999999999977e+00	1.297897440534476132e+01
1.018841000000000108e+00	1.398193146138956422e+01
1.023735000000000062e+00	1.439362176437762564e+01
1.029328999999999938e+00	1.457187128125142372e+01
1.035408000000000106e+00	1.490760186204655824e+01
1.041754000000000069e+00	1.384765681598119258e+01
1.048148999999999997e+00	1.413340358772423855e+01
1.054391999999999996e+00	1.423590319175632146e+01
1.060446000000000000e+00	1.567392495492727811e+01
1.066368999999999900e+00	1.551172851004978348e+01
1.072216999999999976e+00	1.512891851145587729e+01
1.078049000000000035e+00	1.618782003748364673e+01
1.083920999999999912e+00	1.664507819937474409e+01
1.089842999999999895e+00	1.757900877697740327e+01
1.095801999999999943e+00	1.750935843939327086e+01
1.101780999999999899e+00	1.663229574132986244e+01
1.107765000000000111e+00	1.734635178620051121e+01
1.113739999999999952e+00	1.815360354629371287e+01
1.119699999999999918e+00	1.810654061911681012e+01
1.125650000000000039e+00	1.873363181442735836e+01
1.131594999999999906e+00	1.883248289086869320e+01
1.137537999999999938e+00	1.934831638680421406e+01
1.143483999999999945e+00	1.930770437208780876e+01
1.149432999999999927e+00	1.968314542367360076e+01
1.155386000000000024e+00	2.069702614741347091e+01
1.161338999999999899e+00	2.017035364480321036e+01
1.167294000000000054e+00	2.109967083680679067e+01
1.173246999999999929e+00	2.126473796376630077e+01
1.179200000000000026e+00	2.166226404912183057e+01
1.185151999999999983e+00	2.085913544800426322e+01
1.191103000000000023e+00	2.173703770998510265e+01
1.197054000000000062e+00	2.186684686474190897e+01
1.203006000000000020e+00	2.090315386388036956e+01
1.208957999999999977e+00	2.133705232604574320e+01
1.214909999999999934e+00	2.182495196552838834e+01
1.220861999999999892e+00	2.089080597034650211e+01
1.226814000000000071e+00	2.179002720357515699e+01
1.232765000000000111e+00	2.125852116698277783e+01
1.238717000000000068e+00	2.158843090069444060e+01
1.244668000000000108e+00	2.183552088060560692e+01
1.250620000000000065e+00	2.185920391502829574e+01
1.256572000000000022e+00	2.262137240645070690e+01
1.262526000000000037e+00	2.261187795332356032e+01
1.268480000000000052e+00	2.222724225893994898e+01
1.274434000000000067e+00	2.311809172374715615e+01
1.280386000000000024e+00	2.256702978192653575e+01
1.286335999999999924e+00	2.338419460323111210e+01
1.292281999999999931e+00	2.246299232121254619e+01
1.298224999999999962e+00	2.223630315104694688e+01
1.304170000000000051e+00	2.157510920049375613e+01
1.310119999999999951e+00	2.105953415430008135e+01
1.316079999999999917e+00	2.128121244887419294e+01
1.322052999999999923e+00	2.067612578244593280e+01
1.328036999999999912e+00	2.078241132247977063e+01
1.334017000000000008e+00	2.110404253787584139e+01
1.339976000000000056e+00	2.015799589729727970e+01
1.345900000000000096e+00	2.155582947438593422e+01
1.351774000000000031e+00	2.130828444090112939e+01
1.357607000000000008e+00	2.036559782971601251e+01
1.363453000000000026e+00	2.235742830788295521e+01
1.369372000000000034e+00	2.221740724142261669e+01
1.375421999999999922e+00	2.230103653519539719e+01
1.381658999999999970e+00	2.173769633955888736e+01
1.388052000000000064e+00	2.258448762753951300e+01
1.394403000000000059e+00	2.161945316094435654e+01
1.400492999999999988e+00	2.093382901760071491e+01
1.406104999999999938e+00	2.156308712037192166e+01
1.411021999999999998e+00	2.206174585109791408e+01
1.415195999999999898e+00	2.141865480182928394e+01
1.418924000000000074e+00	2.187685243351560160e+01
1.422549999999999981e+00	2.232637451284589503e+01
1.426417000000000046e+00	2.268278497708470098e+01
1.430868000000000029e+00	2.242308966510666224e+01
1.436091000000000006e+00	2.255480420811436204e+01
1.441923000000000066e+00	2.345510562478014194e+01
1.448144000000000098e+00	2.222414442652435440e+01
1.454538000000000109e+00	2.264065739647969622e+01
1.460887000000000047e+00	2.215683410449122803e+01
1.467041999999999957e+00	2.171443597354071997e+01
1.473030999999999979e+00	2.245410900513978092e+01
1.478914000000000062e+00	2.328412366841859082e+01
1.484749000000000096e+00	2.307927903674002224e+01
1.490591999999999917e+00	2.318920154756605712e+01
1.496488000000000040e+00	2.284519941583887714e+01
1.502428000000000097e+00	2.285218667309654705e+01
1.508397999999999906e+00	2.267321884909790342e+01
1.514380999999999977e+00	2.204925857507583231e+01
1.520361999999999991e+00	2.254400813696553385e+01
1.526329999999999965e+00	2.181829962299963555e+01
1.532284999999999897e+00	2.203338272142837440e+01
1.538232999999999961e+00	2.237638730354341021e+01
1.544175999999999993e+00	2.154299998609279498e+01
1.550119999999999942e+00	2.247572633373074424e+01
1.556068000000000007e+00	2.167023738358574292e+01
1.562019000000000046e+00	2.259509100204026311e+01
1.567971999999999921e+00	2.255299732343121377e+01
1.573925999999999936e+00	2.228944143059300842e+01
1.579879999999999951e+00	2.182499858395143022e+01
1.585833000000000048e+00	2.280957334819153104e+01
1.591785000000000005e+00	2.308052195475386270e+01
1.597736999999999963e+00	2.148775778881196885e+01
1.603688000000000002e+00	2.294375515607391947e+01
1.609639000000000042e+00	2.248503513756761407e+01
1.615590999999999999e+00	2.232292410288104634e+01
1.621542999999999957e+00	2.191175538962950853e+01
1.627494999999999914e+00	2.184563329977711277e+01
1.633447000000000093e+00	2.174190965950589316e+01
1.639399000000000051e+00	2.203921194038467490e+01
1.645350000000000090e+00	2.232117304598090968e+01
1.651302000000000048e+00	2.182035204734767575e+01
1.657253000000000087e+00	2.287254483849362785e+01
1.663205000000000044e+00	2.275488250568802684e+01
1.669157999999999920e+00	2.289363740396613878e+01
1.675111999999999934e+00	2.402661838694137231e+01
1.681065999999999949e+00	2.413077997016112874e+01
1.687019000000000046e+00	2.368344211790182641e+01
1.692971000000000004e+00	2.438024053760087995e+01
1.698919000000000068e+00	2.444198813619645350e+01
1.704863000000000017e+00	2.444672238351015636e+01
1.710806999999999967e+00	2.459066100628417217e+01
1.716752999999999973e+00	2.472910271927319670e+01
1.722706999999999988e+00	2.525433514215830400e+01
1.728671999999999986e+00	2.525648849229660087e+01
1.734652000000000083e+00	2.521477917191517193e+01
1.740636000000000072e+00	2.632330585802781542e+01
1.746609000000000078e+00	2.680425033033851889e+01
1.752555000000000085e+00	2.778789181398100538e+01
1.758458000000000077e+00	2.759220042335365619e+01
1.764308999999999905e+00	2.827003707323291692e+01
1.770140999999999964e+00	2.882050259605246723e+01
1.776011999999999924e+00	2.917536814784245891e+01
1.781979999999999897e+00	2.909193108595823318e+01
1.788105000000000055e+00	2.944948603478169602e+01
1.794426999999999994e+00	2.946865130782206421e+01
1.800829000000000013e+00	2.979781594770049580e+01
1.807091999999999921e+00	2.978210279124099102e+01
1.813002000000000002e+00	3.058196434383810569e+01
1.818338000000000010e+00	3.090613165799568307e+01
1.822912000000000088e+00	3.191898874551645804e+01
1.826850000000000085e+00	3.098001856531758236e+01
1.830492000000000008e+00	3.191858330504045682e+01
1.834179999999999922e+00	3.318716832722349608e+01
1.838259000000000087e+00	3.283117996028810381e+01
1.843048000000000020e+00	3.367588093730819310e+01
1.848562000000000038e+00	3.419683045847354208e+01
1.854589999999999961e+00	3.374626788855414361e+01
1.860913000000000039e+00	3.462484251365611243e+01
1.867313999999999918e+00	3.435222803115691903e+01
1.873583999999999916e+00	3.536877589710481828e+01
1.879660000000000108e+00	3.446454660645610346e+01
1.885596000000000050e+00	3.564245268336242134e+01
1.891450999999999993e+00	3.608544214757104385e+01
1.897281999999999913e+00	3.672441201603515282e+01
1.903146999999999922e+00	3.594681064725745756e+01
1.909062999999999954e+00	3.682708359941480580e+01
1.915018000000000109e+00	3.852932144912661272e+01
1.920995999999999926e+00	3.837228847957013755e+01
1.926979999999999915e+00	3.818064494813151555e+01
1.932955999999999896e+00	3.893860566878300489e+01
1.938917999999999919e+00	3.917276969262355379e+01
1.944868999999999959e+00	3.929402501869616060e+01
1.950814000000000048e+00	3.886947762152786368e+01
1.956757999999999997e+00	3.986378423495833090e+01
1.962703000000000086e+00	4.026389112467261100e+01
1.968652000000000069e+00	4.057148277618611587e+01
1.974604000000000026e+00	4.157888311555299055e+01
1.980558000000000041e+00	4.177600630461244435e+01
1.986512000000000056e+00	4.288749794124598225e+01
1.992466000000000070e+00	4.312704696182334629e+01
1.998418000000000028e+00	4.319274858758142699e+01
2.004370000000000207e+00	4.326074956711606490e+01
2.010321999999999942e+00	4.475707497779433197e+01
2.016272999999999982e+00	4.410433830479235695e+01
2.022224000000000022e+00	4.307326109513573442e+01
2.028176000000000201e+00	4.321679187038653680e+01
2.034127999999999936e+00	4.290143736508366601e+01
2.040080000000000116e+00	4.227190327732262887e+01
2.046031999999999851e+00	4.240134799891502837e+01
2.051984000000000030e+00	4.101273340548091539e+01
2.057935000000000070e+00	4.000603460061832095e+01
2.063886999999999805e+00	3.958713955585931643e+01
