1.199999999999999956e-01	1.095315000000000039e+00
1.249780000000000058e-01	9.416330000000000533e-01
1.305999999999999939e-01	8.481889999999999707e-01
1.367059999999999942e-01	8.078539999999999610e-01
1.431360000000000132e-01	8.135000000000000009e-01
1.497320000000000040e-01	8.579970000000000097e-01
1.563350000000000017e-01	9.342169999999999641e-01
1.627850000000000130e-01	1.035029999999999895e+00
1.689219999999999888e-01	1.153308000000000000e+00
1.745889999999999942e-01	1.281922000000000006e+00
1.796250000000000069e-01	1.413742000000000054e+00
1.839349999999999874e-01	1.541379999999999972e+00
1.877439999999999942e-01	1.656120000000000037e+00
1.913779999999999926e-01	1.748820999999999959e+00
1.951660000000000061e-01	1.810346000000000011e+00
1.994340000000000002e-01	1.831553999999999904e+00
2.044499999999999929e-01	1.806022999999999934e+00
2.101250000000000062e-01	1.743001999999999940e+00
2.162479999999999958e-01	1.657353999999999994e+00
2.226049999999999973e-01	1.563946999999999976e+00
2.289819999999999911e-01	1.477648999999999990e+00
2.351930000000000132e-01	1.411146000000000011e+00
2.412249999999999950e-01	1.362830999999999904e+00
2.471349999999999936e-01	1.325350000000000028e+00
2.529799999999999827e-01	1.291333999999999982e+00
2.588170000000000193e-01	1.253414000000000028e+00
2.646970000000000156e-01	1.206134999999999957e+00
2.706259999999999777e-01	1.158274999999999944e+00
2.765880000000000005e-01	1.125032000000000032e+00
2.825679999999999858e-01	1.121631000000000045e+00
2.885510000000000019e-01	1.163300000000000001e+00
2.945229999999999793e-01	1.262566999999999995e+00
3.004809999999999981e-01	1.409064000000000094e+00
3.064310000000000089e-01	1.580878000000000005e+00
3.123750000000000138e-01	1.756005000000000038e+00
3.183190000000000186e-01	1.912441000000000058e+00
3.242650000000000254e-01	2.029980000000000118e+00
3.302149999999999808e-01	2.105875000000000163e+00
3.361680000000000224e-01	2.147212999999999816e+00
3.421210000000000084e-01	2.161191999999999780e+00
3.480759999999999965e-01	2.155008000000000035e+00
3.540289999999999826e-01	2.135494000000000003e+00
3.599809999999999954e-01	2.105388000000000037e+00
3.659330000000000083e-01	2.064852999999999827e+00
3.718839999999999923e-01	2.014016999999999946e+00
3.778360000000000052e-01	1.953003999999999962e+00
3.837869999999999893e-01	1.882408000000000081e+00
3.897390000000000021e-01	1.808910999999999936e+00
3.956910000000000149e-01	1.743451000000000084e+00
4.016429999999999723e-01	1.697054000000000062e+00
4.075949999999999851e-01	1.680746000000000073e+00
4.135469999999999979e-01	1.704731999999999914e+00
4.194979999999999820e-01	1.766755999999999993e+00
4.254499999999999948e-01	1.854862999999999928e+00
4.314009999999999789e-01	1.956844999999999946e+00
4.373540000000000205e-01	2.060493000000000130e+00
4.433079999999999798e-01	2.154014999999999791e+00
4.492619999999999947e-01	2.233138999999999985e+00
4.552160000000000095e-01	2.300098000000000198e+00
4.611680000000000224e-01	2.357336000000000098e+00
4.671170000000000044e-01	2.407299000000000078e+00
4.730619999999999825e-01	2.452239000000000058e+00
4.790059999999999873e-01	2.490251000000000214e+00
4.849510000000000209e-01	2.515430999999999973e+00
4.909020000000000050e-01	2.521717000000000208e+00
4.968629999999999991e-01	2.503042999999999907e+00
5.028390000000000359e-01	2.453664999999999985e+00
