1.199999999999999956e-01	6.052253999999999579e+00
1.249780000000000058e-01	4.338205000000000311e+00
1.305999999999999939e-01	2.954610999999999876e+00
1.367059999999999942e-01	1.868457000000000034e+00
1.431360000000000132e-01	1.046729000000000021e+00
1.497320000000000040e-01	4.564130000000000131e-01
1.563350000000000017e-01	6.449399999999999578e-02
1.627850000000000130e-01	-1.620419999999999916e-01
1.689219999999999888e-01	-2.562099999999999933e-01
1.745889999999999942e-01	-2.510240000000000249e-01
1.796250000000000069e-01	-1.794979999999999909e-01
1.839349999999999874e-01	-7.179000000000000659e-02
1.877439999999999942e-01	5.652200000000000280e-02
1.913779999999999926e-01	1.944940000000000002e-01
1.951660000000000061e-01	3.311870000000000092e-01
1.994340000000000002e-01	4.556600000000000095e-01
2.044499999999999929e-01	5.582920000000000105e-01
2.101250000000000062e-01	6.370740000000000292e-01
2.162479999999999958e-01	6.927189999999999737e-01
2.226049999999999973e-01	7.259459999999999802e-01
2.289819999999999911e-01	7.374749999999999917e-01
2.351930000000000132e-01	7.285249999999999782e-01
2.412249999999999950e-01	7.035989999999999744e-01
2.471349999999999936e-01	6.685200000000000031e-01
2.529799999999999827e-01	6.291149999999999798e-01
2.588170000000000193e-01	5.912100000000000133e-01
2.646970000000000156e-01	5.600990000000000135e-01
2.706259999999999777e-01	5.371150000000000091e-01
2.765880000000000005e-01	5.218049999999999633e-01
2.825679999999999858e-01	5.137089999999999712e-01
2.885510000000000019e-01	5.123630000000000129e-01
2.945229999999999793e-01	5.171590000000000353e-01
3.004809999999999981e-01	5.262139999999999596e-01
3.064310000000000089e-01	5.370070000000000121e-01
3.123750000000000138e-01	5.470120000000000537e-01
3.183190000000000186e-01	5.537020000000000275e-01
3.242650000000000254e-01	5.548440000000000039e-01
3.302149999999999808e-01	5.510570000000000190e-01
3.361680000000000224e-01	5.445640000000000480e-01
3.421210000000000084e-01	5.376079999999999748e-01
3.480759999999999965e-01	5.324309999999999876e-01
3.540289999999999826e-01	5.311639999999999695e-01
3.599809999999999954e-01	5.346739999999999826e-01
3.659330000000000083e-01	5.430369999999999919e-01
3.718839999999999923e-01	5.563169999999999504e-01
3.778360000000000052e-01	5.745770000000000044e-01
3.837869999999999893e-01	5.977209999999999468e-01
3.897390000000000021e-01	6.235540000000000527e-01
3.956910000000000149e-01	6.484149999999999636e-01
4.016429999999999723e-01	6.686130000000000129e-01
4.075949999999999851e-01	6.804569999999999785e-01
4.135469999999999979e-01	6.804639999999999578e-01
4.194979999999999820e-01	6.683130000000000459e-01
4.254499999999999948e-01	6.461440000000000516e-01
4.314009999999999789e-01	6.161590000000000122e-01
4.373540000000000205e-01	5.805639999999999690e-01
4.433079999999999798e-01	5.416269999999999696e-01
4.492619999999999947e-01	5.027909999999999879e-01
4.552160000000000095e-01	4.685139999999999860e-01
4.611680000000000224e-01	4.432880000000000154e-01
4.671170000000000044e-01	4.316019999999999857e-01
4.730619999999999825e-01	4.377759999999999985e-01
4.790059999999999873e-01	4.623999999999999777e-01
4.849510000000000209e-01	5.024859999999999882e-01
4.909020000000000050e-01	5.548999999999999488e-01
4.968629999999999991e-01	6.165079999999999449e-01
5.028390000000000359e-01	6.841289999999999871e-01
5.088230000000000253e-01	7.533640000000000336e-01
5.148009999999999531e-01	8.185090000000000421e-01
5.207570000000000254e-01	8.738010000000000499e-01
5.266750000000000043e-01	9.134740000000000082e-01
5.325410000000000421e-01	9.318980000000000041e-01
5.383719999999999617e-01	9.278159999999999741e-01
5.442249999999999588e-01	9.051580000000000181e-01
5.501580000000000359e-01	8.681560000000000388e-01
5.562289999999999734e-01	8.210410000000000208e-01
5.624930000000000208e-01	7.680550000000000432e-01
5.688929999999999820e-01	7.138090000000000268e-01
5.752220000000000111e-01	6.634050000000000225e-01
5.812610000000000277e-01	6.219780000000000308e-01
5.867949999999999555e-01	5.946630000000000527e-01
5.916080000000000227e-01	5.865310000000000246e-01
5.957040000000000113e-01	5.992920000000000469e-01
5.993990000000000151e-01	6.297249999999999792e-01
6.030370000000000452e-01	6.742150000000000087e-01
6.069609999999999728e-01	7.291459999999999608e-01
6.115110000000000268e-01	7.908990000000000187e-01
6.168270000000000142e-01	8.556479999999999642e-01
6.227219999999999978e-01	9.192270000000000163e-01
6.289789999999999548e-01	9.774380000000000290e-01
6.353790000000000271e-01	1.026083000000000078e+00
6.417070000000000274e-01	1.060991999999999935e+00
6.478369999999999962e-01	1.080546000000000006e+00
