1.199999999999999956e-01	-1.329943377419350536e+00
1.249780000000000058e-01	-5.024792113236545843e-01
1.305999999999999939e-01	1.226114719651966167e-01
1.367059999999999942e-01	2.723134401896676882e-01
1.431360000000000132e-01	8.200913576777588698e-01
1.497320000000000040e-01	1.086410679840688287e+00
1.563350000000000017e-01	1.205157736661287782e+00
1.627850000000000130e-01	1.173778982409144245e+00
1.689219999999999888e-01	1.796825326691657176e+00
1.745889999999999942e-01	1.033010843955403546e+00
1.796250000000000069e-01	1.322819894477283764e+00
1.839349999999999874e-01	9.370581368797840094e-01
1.877439999999999942e-01	9.865967574721611344e-01
1.913779999999999926e-01	9.713229975663588700e-01
1.951660000000000061e-01	7.662652086504868620e-01
1.994340000000000002e-01	2.728155161839177500e-01
2.044499999999999929e-01	1.958629080802574696e-01
2.101250000000000062e-01	1.220490754064150474e-02
2.162479999999999958e-01	4.164862641750464167e-01
2.226049999999999973e-01	-6.099434796040281714e-02
2.289819999999999911e-01	4.838694210671412588e-02
2.351930000000000132e-01	-4.053552998833217513e-01
2.412249999999999950e-01	-5.776171862697521142e-02
2.471349999999999936e-01	3.929882475316458929e-02
2.529799999999999827e-01	3.745308960020108935e-01
2.588170000000000193e-01	3.712158578370345907e-01
2.646970000000000156e-01	8.352175269483529396e-01
2.706259999999999777e-01	8.175044892760295889e-01
2.765880000000000005e-01	5.476469992575615509e-01
2.825679999999999858e-01	9.504052356699133064e-01
2.885510000000000019e-01	8.752988945590890468e-01
2.945229999999999793e-01	7.110314899992142834e-01
3.004809999999999981e-01	1.125334463762535098e+00
3.064310000000000089e-01	1.154955524271453315e+00
3.123750000000000138e-01	1.217706854413164841e+00
3.183190000000000186e-01	8.786281271538188831e-01
3.242650000000000254e-01	3.222768417495126547e-01
3.302149999999999808e-01	3.340426678757094647e-01
3.361680000000000224e-01	1.642203179468986265e-02
3.421210000000000084e-01	6.368107721156326950e-02
3.480759999999999965e-01	-2.162516965565431382e-01
3.540289999999999826e-01	1.114555977131926334e-01
3.599809999999999954e-01	1.441150330567176341e-01
3.659330000000000083e-01	4.543605434523173559e-02
3.718839999999999923e-01	-3.593460006122449479e-03
3.778360000000000052e-01	4.831267856878647127e-01
3.837869999999999893e-01	4.262090775622889849e-01
3.897390000000000021e-01	8.374061153800418378e-01
3.956910000000000149e-01	7.759233649468832983e-01
4.016429999999999723e-01	1.071513182107331597e+00
4.075949999999999851e-01	1.335211453748802013e+00
4.135469999999999979e-01	1.323996143905066036e+00
4.194979999999999820e-01	1.278232482834423589e+00
4.254499999999999948e-01	1.235969789229802274e+00
4.314009999999999789e-01	1.395537521708129614e+00
4.373540000000000205e-01	1.041562852796883654e+00
4.433079999999999798e-01	1.362917083844019217e+00
4.492619999999999947e-01	7.653220543880348004e-01
4.552160000000000095e-01	5.289008800179366698e-01
4.611680000000000224e-01	-1.397562828570857174e-01
4.671170000000000044e-01	-1.025182419500472314e-01
4.730619999999999825e-01	7.558612748677739912e-02
4.790059999999999873e-01	3.331504375615726987e-01
4.849510000000000209e-01	3.583158819062608469e-01
4.909020000000000050e-01	2.209659810594581941e-01
4.968629999999999991e-01	3.728174483841613096e-01
5.028390000000000359e-01	8.225242878962490956e-01
5.088230000000000253e-01	9.614678741779659754e-01
5.148009999999999531e-01	9.632541751997594215e-01
5.207570000000000254e-01	1.461952414861257488e+00
5.266750000000000043e-01	1.234410595141626876e+00
5.325410000000000421e-01	1.277720468008838539e+00
5.383719999999999617e-01	1.377948459799245073e+00
5.442249999999999588e-01	1.703899893128825394e+00
5.501580000000000359e-01	1.317911277032835393e+00
5.562289999999999734e-01	1.512392634954799142e+00
5.624930000000000208e-01	1.440621186715725033e+00
5.688929999999999820e-01	9.755061866911427515e-01
5.752220000000000111e-01	7.985311465663835762e-01
5.812610000000000277e-01	9.003812700060189744e-01
5.867949999999999555e-01	8.710026370270668172e-01
5.916080000000000227e-01	4.027689883496231027e-01
5.957040000000000113e-01	5.671113560829892375e-01
5.993990000000000151e-01	5.277491947966165275e-01
6.030370000000000452e-01	1.107782224694799922e-01
6.069609999999999728e-01	1.115500855535460190e+00
6.115110000000000268e-01	2.710800592389987496e-01
6.168270000000000142e-01	1.007622948275696872e+00
6.227219999999999978e-01	9.677837580123667127e-01
6.289789999999999548e-01	1.286949487613074483e+00
6.353790000000000271e-01	1.283365356897709475e+00
6.417070000000000274e-01	1.857012569803894619e+00
6.478369999999999962e-01	1.585950009321310583e+00
