1.199999999999999956e-01	-1.279063095273427209e+00
1.249780000000000058e-01	-1.971234560898904586e-01
1.305999999999999939e-01	4.178527679162191144e-01
1.367059999999999942e-01	7.794772023358111923e-01
1.431360000000000132e-01	1.179176163347456452e+00
1.497320000000000040e-01	2.019757347737723308e+00
1.563350000000000017e-01	1.408241722039800026e+00
1.627850000000000130e-01	2.196007881613088131e+00
1.689219999999999888e-01	1.786337251514983349e+00
1.745889999999999942e-01	1.269027496508144504e+00
1.796250000000000069e-01	1.207573736478692483e+00
1.839349999999999874e-01	1.416073690168073718e+00
1.877439999999999942e-01	1.095424442353854388e+00
1.913779999999999926e-01	9.369579988891214573e-01
1.951660000000000061e-01	1.059656908446430901e+00
1.994340000000000002e-01	1.314647065346086663e+00
2.044499999999999929e-01	6.711678408727549394e-01
2.101250000000000062e-01	7.972340874576916425e-02
2.162479999999999958e-01	2.676863339199869740e-02
2.226049999999999973e-01	-4.224849666560964723e-02
2.289819999999999911e-01	2.927987302654592172e-01
2.351930000000000132e-01	1.536183185332657963e-01
2.412249999999999950e-01	4.961052667926041937e-01
2.471349999999999936e-01	6.871725085470014038e-01
2.529799999999999827e-01	1.813253863988582015e-01
2.588170000000000193e-01	1.751305884594816176e+00
2.646970000000000156e-01	8.772359187732143848e-01
2.706259999999999777e-01	9.089269755132338702e-01
2.765880000000000005e-01	1.867603134163380973e+00
2.825679999999999858e-01	1.387362005852203151e+00
2.885510000000000019e-01	1.348408242547102454e+00
2.945229999999999793e-01	1.439148403692581901e+00
3.004809999999999981e-01	1.505791692904274948e+00
3.064310000000000089e-01	1.358443932968409040e+00
3.123750000000000138e-01	1.340188479192673476e+00
3.183190000000000186e-01	3.109892932395507126e-01
3.242650000000000254e-01	2.045217293421050520e-01
3.302149999999999808e-01	5.253586690499734146e-01
3.361680000000000224e-01	-2.349784005967875955e-01
3.421210000000000084e-01	-2.117006901324007817e-01
3.480759999999999965e-01	-1.185306902071767698e-01
3.540289999999999826e-01	3.039350201022131825e-01
3.599809999999999954e-01	-2.499535714288637633e-01
3.659330000000000083e-01	1.170851611075257370e+00
3.718839999999999923e-01	2.066486979560839377e+00
3.778360000000000052e-01	1.405529385806676634e+00
3.837869999999999893e-01	1.870506083395998331e+00
3.897390000000000021e-01	2.058980898203229160e+00
3.956910000000000149e-01	2.056152163340860373e+00
4.016429999999999723e-01	2.529282221636127037e+00
4.075949999999999851e-01	2.487814147417957145e+00
4.135469999999999979e-01	1.917504572365270388e+00
4.194979999999999820e-01	2.040789302609979927e+00
4.254499999999999948e-01	1.280931316995544522e+00
4.314009999999999789e-01	1.372691546940551177e+00
4.373540000000000205e-01	1.629360408774398028e+00
4.433079999999999798e-01	1.178336175616452985e+00
4.492619999999999947e-01	5.888586176714882825e-01
4.552160000000000095e-01	1.515506420463392345e+00
4.611680000000000224e-01	1.316566169873443215e+00
4.671170000000000044e-01	1.180840156089196125e+00
4.730619999999999825e-01	1.114050249295704065e+00
4.790059999999999873e-01	1.314829806147643332e+00
4.849510000000000209e-01	2.004853387908847928e+00
4.909020000000000050e-01	1.082917362036046605e+00
4.968629999999999991e-01	4.842197365815344989e-01
5.028390000000000359e-01	1.547758666182107223e+00
5.088230000000000253e-01	1.114246755328375027e+00
5.148009999999999531e-01	9.810191427387406904e-01
5.207570000000000254e-01	1.512239691091377569e+00
5.266750000000000043e-01	1.112107638381451213e+00
5.325410000000000421e-01	1.704059356181230278e+00
5.383719999999999617e-01	1.618483532020789095e+00
5.442249999999999588e-01	1.264291548748838867e+00
5.501580000000000359e-01	1.289022012371260351e+00
5.562289999999999734e-01	1.191364735500310745e+00
5.624930000000000208e-01	1.110256140188630614e+00
5.688929999999999820e-01	1.327404555465047764e+00
5.752220000000000111e-01	9.925804785363192551e-01
5.812610000000000277e-01	1.248017829386063982e+00
