1.199999999999999956e-01	-1.153710294067749942e+00
1.249780000000000058e-01	-8.250846741388130345e-01
1.305999999999999939e-01	-3.686879594791899195e-01
1.367059999999999942e-01	2.648970816270147521e-01
1.431360000000000132e-01	7.016686026066827342e-01
1.497320000000000040e-01	8.948654351439575549e-01
1.563350000000000017e-01	1.233138788231250560e+00
1.627850000000000130e-01	5.743152819176898793e-01
1.689219999999999888e-01	1.063373258452970038e+00
1.745889999999999942e-01	1.475965078733657121e+00
1.796250000000000069e-01	8.482713130778554156e-01
1.839349999999999874e-01	8.786161716944156375e-01
1.877439999999999942e-01	1.335477833900168942e+00
1.913779999999999926e-01	1.011065934596077964e+00
1.951660000000000061e-01	4.375745947823142523e-01
1.994340000000000002e-01	9.336685439451882784e-01
2.044499999999999929e-01	4.485332570377865147e-01
2.101250000000000062e-01	-1.566637678839597481e-01
2.162479999999999958e-01	-1.123162815733071973e-01
2.226049999999999973e-01	9.448483917854128000e-02
2.289819999999999911e-01	-1.046057204159324128e-01
2.351930000000000132e-01	-2.379941984467132399e-01
2.412249999999999950e-01	2.410726971648347039e-01
2.471349999999999936e-01	8.042692372981968818e-01
2.529799999999999827e-01	6.476209755605895069e-01
2.588170000000000193e-01	1.036917173864932984e+00
2.646970000000000156e-01	5.925489552813827387e-01
2.706259999999999777e-01	3.739137896242846759e-01
2.765880000000000005e-01	9.472968686149993989e-01
2.825679999999999858e-01	1.381117619554802500e+00
2.885510000000000019e-01	1.015728990516327812e+00
2.945229999999999793e-01	1.709868529193531828e+00
3.004809999999999981e-01	7.198631001586670575e-01
3.064310000000000089e-01	4.061607163204663529e-01
3.123750000000000138e-01	1.059769383466697690e+00
3.183190000000000186e-01	1.009524150045933766e+00
3.242650000000000254e-01	1.128870452647628086e+00
3.302149999999999808e-01	4.559996676812144156e-01
3.361680000000000224e-01	-5.585821798766571478e-02
3.421210000000000084e-01	-5.858947410602728390e-01
3.480759999999999965e-01	6.247833311208983442e-02
3.540289999999999826e-01	4.147084903435574454e-01
3.599809999999999954e-01	4.932094827949372595e-01
3.659330000000000083e-01	-2.691869496251300675e-01
3.718839999999999923e-01	-2.671263475297286361e-01
3.778360000000000052e-01	2.304443244413315883e-01
3.837869999999999893e-01	1.014080490194336104e+00
3.897390000000000021e-01	7.444668453043530310e-01
3.956910000000000149e-01	4.181421839247281280e-01
4.016429999999999723e-01	1.035094958448374181e+00
4.075949999999999851e-01	1.678592902806306242e+00
4.135469999999999979e-01	2.171916240185242764e+00
4.194979999999999820e-01	1.371869026366592248e+00
4.254499999999999948e-01	1.463746168552210403e+00
4.314009999999999789e-01	8.292552994805064692e-01
4.373540000000000205e-01	4.233317308564146231e-01
4.433079999999999798e-01	8.396020630335442325e-01
4.492619999999999947e-01	4.969380289875178214e-01
4.552160000000000095e-01	8.309982838804697014e-02
4.611680000000000224e-01	1.058513134049374749e+00
4.671170000000000044e-01	1.030103323707615287e-01
4.730619999999999825e-01	9.269312412543547763e-01
4.790059999999999873e-01	-1.273207409081193453e-01
4.849510000000000209e-01	6.544824089871811301e-01
4.909020000000000050e-01	5.423794031693813800e-01
4.968629999999999991e-01	7.294956067007890566e-01
5.028390000000000359e-01	2.324922003667773129e-02
5.088230000000000253e-01	1.200154356605301231e+00
5.148009999999999531e-01	9.151650445423145097e-01
5.207570000000000254e-01	1.369404867169411677e+00
5.266750000000000043e-01	1.333034453169902323e+00
5.325410000000000421e-01	1.481427285920999815e+00
5.383719999999999617e-01	1.943847008884605820e+00
5.442249999999999588e-01	1.036904588615644052e+00
5.501580000000000359e-01	4.494858900597843432e-01
5.562289999999999734e-01	9.998372568598214993e-01
5.624930000000000208e-01	1.323889034840476819e+00
5.688929999999999820e-01	8.848134539471845805e-01
5.752220000000000111e-01	1.388698924809214752e+00
5.812610000000000277e-01	7.303908212141100309e-01
5.867949999999999555e-01	1.500234384937872756e+00
5.916080000000000227e-01	6.441787296072948310e-01
5.957040000000000113e-01	1.236215665832299582e+00
5.993990000000000151e-01	6.243955343399272273e-01
6.030370000000000452e-01	4.770296167865440418e-01
6.069609999999999728e-01	1.450932833710549152e+00
6.115110000000000268e-01	8.063668907504175642e-01
6.168270000000000142e-01	9.120701443679863907e-01
6.227219999999999978e-01	1.724055886714997543e+00
6.289789999999999548e-01	1.791209182094354979e+00
6.353790000000000271e-01	1.585876030378333246e+00
6.417070000000000274e-01	1.202837364714901103e+00
6.478369999999999962e-01	2.091526027669427190e+00
6.538089999999999735e-01	2.586281871330333271e+00
6.596819999999999906e-01	1.130108979706334615e+00
6.655140000000000500e-01	1.988782931964474532e+00
6.713630000000000431e-01	1.209350715110621977e+00
6.772660000000000347e-01	2.411760104353668943e+00
6.832110000000000127e-01	1.755386878152038310e+00
6.891829999999999901e-01	1.488181574347695380e+00
6.951669999999999794e-01	1.643194986289159720e+00
7.011469999999999647e-01	1.063317513317793228e+00
7.071119999999999628e-01	1.289121906664585815e+00
7.130670000000000064e-01	1.773875062816437254e+00
7.190130000000000132e-01	1.166035130761152727e+00
7.249569999999999625e-01	1.287196750798591749e+00
7.309010000000000229e-01	1.403087814167069958e+00
7.368489999999999762e-01	1.404874841166085186e+00
7.428000000000000158e-01	1.268192143933680294e+00
7.487530000000000019e-01	1.565338102828123246e+00
7.547080000000000455e-01	1.921310607469719711e+00
7.606619999999999493e-01	1.490740590212846328e+00
7.666140000000000176e-01	1.982425413398820613e+00
7.725670000000000037e-01	1.668433767924743849e+00
7.785180000000000433e-01	2.594797541095176463e+00
7.844689999999999719e-01	2.303838672067526350e+00
7.904210000000000402e-01	2.311019452280470787e+00
7.963729999999999976e-01	2.158549840430012079e+00
8.023249999999999549e-01	1.807699207566936916e+00
8.082770000000000232e-01	2.892833742154937049e+00
8.142289999999999806e-01	1.919527897066841904e+00
8.201800000000000201e-01	2.482446748944370896e+00
8.261319999999999775e-01	1.992930114748281634e+00
8.320830000000000171e-01	1.693362477774329466e+00
8.380349999999999744e-01	1.364979259063606953e+00
8.439870000000000427e-01	2.009323074731720116e+00
8.499400000000000288e-01	1.388376954580045730e+00
8.558940000000000436e-01	1.983381617712003386e+00
8.618479999999999475e-01	1.994312408183089635e+00
8.678010000000000446e-01	2.223850099738466923e+00
8.737519999999999731e-01	1.868282713278150542e+00
8.797000000000000375e-01	2.577910939324984163e+00
8.856439999999999868e-01	2.786613805738220595e+00
8.915870000000000184e-01	2.952301907566930339e+00
8.975349999999999717e-01	3.081436478555052982e+00
9.034900000000000153e-01	4.285440589965002545e+00
9.094569999999999599e-01	3.280752307887055519e+00
9.154379999999999740e-01	3.764325307141822119e+00
9.214210000000000456e-01	3.896401719933576757e+00
9.273909999999999654e-01	3.068251508338442068e+00
9.333329999999999682e-01	2.752829405791125339e+00
9.392300000000000093e-01	3.620304802700184510e+00
9.450749999999999984e-01	3.284502068176263556e+00
9.509090000000000042e-01	2.985573669272356678e+00
9.567890000000000006e-01	2.995448180445467123e+00
9.627750000000000474e-01	3.647618488139814374e+00
9.689229999999999787e-01	2.438168555394388370e+00
9.752680000000000238e-01	2.825098470711438825e+00
9.816639999999999810e-01	2.791799859842106990e+00
9.878930000000000211e-01	3.107921725175061933e+00
9.937399999999999567e-01	3.203772082004544330e+00
9.989850000000000119e-01	3.798114270740452270e+00
1.003457999999999961e+00	3.717769755633372419e+00
1.007338000000000067e+00	4.539272988379478235e+00
1.010966000000000031e+00	4.498033444078047616e+00
1.014685999999999977e+00	4.255158837568840724e+00
1.018841000000000108e+00	4.163963247704591808e+00
1.023735000000000062e+00	4.861073789852611071e+00
1.029328999999999938e+00	4.442273204740022408e+00
1.035408000000000106e+00	4.572943987223069939e+00
1.041754000000000069e+00	4.656259146857515852e+00
1.048148999999999997e+00	4.331952425060591416e+00
1.054391999999999996e+00	3.811280381888589641e+00
1.060446000000000000e+00	4.248212318097638551e+00
1.066368999999999900e+00	3.772920892033770457e+00
1.072216999999999976e+00	4.414381036527646351e+00
1.078049000000000035e+00	4.252676407371038358e+00
1.083920999999999912e+00	4.259511059966235358e+00
1.089842999999999895e+00	4.388624216344212847e+00
1.095801999999999943e+00	4.335564311566256102e+00
