1.199999999999999956e-01	8.539225026053831158e+00
1.249780000000000058e-01	5.521373715559510842e+00
1.305999999999999939e-01	3.988584908481903391e+00
1.367059999999999942e-01	2.821066190631627002e+00
1.431360000000000132e-01	1.736047185064960807e+00
1.497320000000000040e-01	2.045113589397799636e+00
1.563350000000000017e-01	1.515887942818283651e+00
1.627850000000000130e-01	2.210298513259922881e+00
1.689219999999999888e-01	3.095301325637593859e+00
1.745889999999999942e-01	3.262619117903186705e+00
1.796250000000000069e-01	3.592369448333775139e+00
1.839349999999999874e-01	4.340887508466536815e+00
1.877439999999999942e-01	3.269220917195995391e+00
1.913779999999999926e-01	4.021813722896709464e+00
1.951660000000000061e-01	3.880279809385520196e+00
1.994340000000000002e-01	4.455759600328110359e+00
2.044499999999999929e-01	4.601618848767205172e+00
2.101250000000000062e-01	5.838919713375289255e+00
2.162479999999999958e-01	5.960291802493776991e+00
2.226049999999999973e-01	6.319777920907204027e+00
2.289819999999999911e-01	6.063139012610290202e+00
2.351930000000000132e-01	5.103496908465215753e+00
2.412249999999999950e-01	3.455776866077405973e+00
2.471349999999999936e-01	1.948589868186384244e+00
2.529799999999999827e-01	3.689785056628499538e-01
2.588170000000000193e-01	-2.802301035872357682e-01
2.646970000000000156e-01	1.506736426056421774e+00
2.706259999999999777e-01	2.714211077012965934e+00
2.765880000000000005e-01	4.486169516502204857e+00
2.825679999999999858e-01	6.603297190304478370e+00
2.885510000000000019e-01	7.500463248247908332e+00
2.945229999999999793e-01	8.111222973595573649e+00
3.004809999999999981e-01	7.344712688198582917e+00
3.064310000000000089e-01	5.895614252242483921e+00
3.123750000000000138e-01	4.315310780195193985e+00
3.183190000000000186e-01	3.829510552758518926e+00
3.242650000000000254e-01	3.378968395723165319e+00
3.302149999999999808e-01	4.138333887972068581e+00
3.361680000000000224e-01	4.477718792233417844e+00
3.421210000000000084e-01	6.325854581117710040e+00
3.480759999999999965e-01	6.248525180381812483e+00
3.540289999999999826e-01	6.705672664455138765e+00
3.599809999999999954e-01	6.669839541741017008e+00
3.659330000000000083e-01	6.629527056748833580e+00
3.718839999999999923e-01	6.435482259049996934e+00
3.778360000000000052e-01	5.266080978010604596e+00
3.837869999999999893e-01	5.376871770156399499e+00
3.897390000000000021e-01	4.781311956468383251e+00
3.956910000000000149e-01	4.961052450781544110e+00
4.016429999999999723e-01	4.981444215509509554e+00
4.075949999999999851e-01	5.373597280913307017e+00
4.135469999999999979e-01	5.701201661173048940e+00
4.194979999999999820e-01	5.830426581619386539e+00
4.254499999999999948e-01	6.200685514351687466e+00
4.314009999999999789e-01	5.628250940051138684e+00
4.373540000000000205e-01	6.101193904742787666e+00
4.433079999999999798e-01	5.705827436625048321e+00
4.492619999999999947e-01	5.592858645851164212e+00
4.552160000000000095e-01	4.518143561268886721e+00
4.611680000000000224e-01	4.008036470802664120e+00
4.671170000000000044e-01	3.609441479233510996e+00
4.730619999999999825e-01	3.537430429222436779e+00
4.790059999999999873e-01	3.334448426757949502e+00
4.849510000000000209e-01	3.354157877212944783e+00
4.909020000000000050e-01	3.412364964390488531e+00
4.968629999999999991e-01	3.579976158716760892e+00
5.028390000000000359e-01	4.276785198768780383e+00
5.088230000000000253e-01	3.880227634317741536e+00
5.148009999999999531e-01	4.316988004378012000e+00
5.207570000000000254e-01	4.964001022488550241e+00
5.266750000000000043e-01	4.577705354333840404e+00
5.325410000000000421e-01	5.075955255361972007e+00
5.383719999999999617e-01	4.920037389175170084e+00
5.442249999999999588e-01	4.568456323885534687e+00
5.501580000000000359e-01	4.802530706556924933e+00
5.562289999999999734e-01	4.439904175995580182e+00
5.624930000000000208e-01	4.896446489426241833e+00
5.688929999999999820e-01	4.865105477492933872e+00
5.752220000000000111e-01	4.840152827819045989e+00
5.812610000000000277e-01	5.150298837634768923e+00
5.867949999999999555e-01	6.131886802558702776e+00
5.916080000000000227e-01	5.688268641647647783e+00
5.957040000000000113e-01	6.232691409976542474e+00
5.993990000000000151e-01	6.298764650425397349e+00
6.030370000000000452e-01	6.146713274506654834e+00
6.069609999999999728e-01	6.063718474450446649e+00
6.115110000000000268e-01	6.061066888441618339e+00
6.168270000000000142e-01	6.119213911418012408e+00
6.227219999999999978e-01	6.520199996515766649e+00
