1.199999999999999956e-01	4.232954141099273926e+00
1.249780000000000058e-01	3.905906165127006613e+00
1.305999999999999939e-01	3.779299468388620742e+00
1.367059999999999942e-01	3.950669541439914667e+00
1.431360000000000132e-01	4.280195157071982948e+00
1.497320000000000040e-01	4.458779688511714134e+00
1.563350000000000017e-01	4.311410402493690341e+00
1.627850000000000130e-01	4.029481334458805186e+00
1.689219999999999888e-01	4.880279753203527804e+00
1.745889999999999942e-01	4.897251850991581001e+00
1.796250000000000069e-01	4.827167479077250967e+00
1.839349999999999874e-01	4.721713752204401260e+00
1.877439999999999942e-01	4.944292239361827157e+00
1.913779999999999926e-01	4.785255982403404218e+00
1.951660000000000061e-01	4.531183693830167059e+00
1.994340000000000002e-01	4.917714697895164022e+00
2.044499999999999929e-01	4.938156973566310448e+00
2.101250000000000062e-01	4.697273994666597119e+00
2.162479999999999958e-01	5.284367326124011832e+00
2.226049999999999973e-01	4.589156790406473618e+00
2.289819999999999911e-01	4.663740963671505035e+00
2.351930000000000132e-01	4.263138518608449168e+00
2.412249999999999950e-01	4.706309616963935127e+00
2.471349999999999936e-01	3.641192186407453235e+00
2.529799999999999827e-01	4.562441005204327382e+00
2.588170000000000193e-01	4.685717194021011167e+00
2.646970000000000156e-01	4.305699217763206299e+00
2.706259999999999777e-01	4.961066570879879123e+00
2.765880000000000005e-01	5.203112036120023376e+00
2.825679999999999858e-01	4.483701721735337209e+00
2.885510000000000019e-01	4.591809110450183695e+00
2.945229999999999793e-01	4.114454920551022354e+00
3.004809999999999981e-01	4.314529925111638242e+00
3.064310000000000089e-01	4.762128490443487294e+00
3.123750000000000138e-01	4.274733957432425235e+00
3.183190000000000186e-01	4.799694848700122307e+00
3.242650000000000254e-01	4.601322406707510027e+00
3.302149999999999808e-01	5.195887297586679665e+00
3.361680000000000224e-01	5.336836236400785971e+00
3.421210000000000084e-01	4.994195001320557381e+00
3.480759999999999965e-01	4.868161835279066985e+00
3.540289999999999826e-01	5.525492088654835321e+00
3.599809999999999954e-01	5.357869759589052983e+00
3.659330000000000083e-01	4.567404160995848450e+00
3.718839999999999923e-01	4.549220420544534349e+00
3.778360000000000052e-01	4.249107821636743942e+00
3.837869999999999893e-01	5.007419091245219001e+00
3.897390000000000021e-01	4.480628764410367282e+00
3.956910000000000149e-01	5.231721199619805418e+00
4.016429999999999723e-01	4.951759417464106861e+00
4.075949999999999851e-01	5.159574175320693179e+00
4.135469999999999979e-01	5.106913992191380203e+00
4.194979999999999820e-01	5.184068483324734800e+00
4.254499999999999948e-01	5.337554881147266173e+00
4.314009999999999789e-01	5.856780549193495666e+00
4.373540000000000205e-01	5.515612467327101420e+00
4.433079999999999798e-01	4.942516023630606270e+00
4.492619999999999947e-01	4.767078342489466714e+00
4.552160000000000095e-01	5.300272861077751863e+00
4.611680000000000224e-01	5.122784733671718271e+00
4.671170000000000044e-01	4.953375014411942168e+00
4.730619999999999825e-01	5.575227218801655837e+00
4.790059999999999873e-01	5.811024314800648405e+00
4.849510000000000209e-01	6.103793110935373356e+00
4.909020000000000050e-01	6.026584280287725193e+00
4.968629999999999991e-01	5.648136500446648611e+00
5.028390000000000359e-01	5.667462397841180000e+00
5.088230000000000253e-01	5.938323629746807164e+00
5.148009999999999531e-01	6.208509686797823335e+00
