1.199999999999999956e-01	9.520968234372098049e-01
1.249780000000000058e-01	9.781427019108890342e-01
1.305999999999999939e-01	3.226484139047919308e-01
1.367059999999999942e-01	1.067022824160397843e+00
1.431360000000000132e-01	1.821015589209208141e+00
1.497320000000000040e-01	1.585163763644903634e+00
1.563350000000000017e-01	1.510472937349023104e+00
1.627850000000000130e-01	2.111815239457928151e+00
1.689219999999999888e-01	2.347431781477322232e+00
1.745889999999999942e-01	1.685878864952365497e+00
1.796250000000000069e-01	2.446415709160957963e+00
1.839349999999999874e-01	1.610403117037740639e+00
1.877439999999999942e-01	2.634153301077220455e+00
1.913779999999999926e-01	2.455898381668667696e+00
1.951660000000000061e-01	1.943726268855600292e+00
1.994340000000000002e-01	1.212812782674662415e+00
2.044499999999999929e-01	1.664538298546072825e+00
2.101250000000000062e-01	1.940278828578566372e+00
2.162479999999999958e-01	1.493212720809598659e+00
2.226049999999999973e-01	2.143419279153106149e+00
2.289819999999999911e-01	2.243994535675992275e+00
2.351930000000000132e-01	1.631964745843801801e+00
2.412249999999999950e-01	2.194831110236115101e+00
2.471349999999999936e-01	2.534770747870585872e+00
2.529799999999999827e-01	2.330302564960536227e+00
2.588170000000000193e-01	2.189774287797904950e+00
2.646970000000000156e-01	1.884586272294182185e+00
2.706259999999999777e-01	2.252247648008443903e+00
2.765880000000000005e-01	2.242509074258905777e+00
2.825679999999999858e-01	2.425985179724245544e+00
2.885510000000000019e-01	2.327432846214835926e+00
2.945229999999999793e-01	2.638505191501400393e+00
3.004809999999999981e-01	2.630637110279144153e+00
3.064310000000000089e-01	2.539072524355626470e+00
3.123750000000000138e-01	2.431280098899237352e+00
3.183190000000000186e-01	1.989534999085789124e+00
3.242650000000000254e-01	1.618158689869027445e+00
3.302149999999999808e-01	2.455141365843362511e+00
3.361680000000000224e-01	2.814699341528315468e+00
3.421210000000000084e-01	2.604072182564621141e+00
3.480759999999999965e-01	3.434158854898925028e+00
3.540289999999999826e-01	2.584422217039128444e+00
3.599809999999999954e-01	2.545145321692928508e+00
3.659330000000000083e-01	2.318302203852170784e+00
3.718839999999999923e-01	2.624585735568313538e+00
3.778360000000000052e-01	2.539534018821612005e+00
3.837869999999999893e-01	2.680042833754181508e+00
3.897390000000000021e-01	3.598977656017771753e+00
3.956910000000000149e-01	3.248996988004280162e+00
4.016429999999999723e-01	2.784942165569288530e+00
4.075949999999999851e-01	3.152444261189966568e+00
