1.199999999999999956e-01	-4.508709818872944086e-01
1.249780000000000058e-01	-6.229367856344708576e-01
1.305999999999999939e-01	-3.448344509679375780e-01
1.367059999999999942e-01	-2.706209339985665707e-01
1.431360000000000132e-01	-1.037962240307919171e-01
1.497320000000000040e-01	1.346417234609245950e-01
1.563350000000000017e-01	4.600470084962684503e-01
1.627850000000000130e-01	7.193504928879627114e-01
1.689219999999999888e-01	7.650133043584972370e-01
1.745889999999999942e-01	1.042194879542835295e+00
1.796250000000000069e-01	1.340531703461081303e+00
1.839349999999999874e-01	1.598863301699694262e+00
1.877439999999999942e-01	1.836241718781203680e+00
1.913779999999999926e-01	2.017749633361719308e+00
1.951660000000000061e-01	2.081235372504985026e+00
1.994340000000000002e-01	2.142861626636002992e+00
2.044499999999999929e-01	2.186308830490371058e+00
2.101250000000000062e-01	2.235198106465972945e+00
2.162479999999999958e-01	2.199071594184681455e+00
2.226049999999999973e-01	1.934485671050969469e+00
2.289819999999999911e-01	2.227481775277144305e+00
2.351930000000000132e-01	2.229672792316709007e+00
2.412249999999999950e-01	2.403584516413694860e+00
2.471349999999999936e-01	2.196715410049803197e+00
2.529799999999999827e-01	2.337295676490889651e+00
2.588170000000000193e-01	2.501072732241724772e+00
2.646970000000000156e-01	2.294390927631793087e+00
2.706259999999999777e-01	2.555941067185793170e+00
2.765880000000000005e-01	2.564784039001209770e+00
2.825679999999999858e-01	2.539084348411699388e+00
2.885510000000000019e-01	2.683275369915218533e+00
2.945229999999999793e-01	2.809857893034329646e+00
3.004809999999999981e-01	2.919247510540637691e+00
3.064310000000000089e-01	2.652503931021179540e+00
3.123750000000000138e-01	2.935151470662276552e+00
3.183190000000000186e-01	2.752935303912151799e+00
3.242650000000000254e-01	2.949667880136662923e+00
3.302149999999999808e-01	2.821185044381847362e+00
3.361680000000000224e-01	2.963153497613923104e+00
3.421210000000000084e-01	3.069092911302897964e+00
3.480759999999999965e-01	3.129662990641963738e+00
3.540289999999999826e-01	3.448927762308720446e+00
3.599809999999999954e-01	3.331368620934164415e+00
3.659330000000000083e-01	3.486855785402838137e+00
3.718839999999999923e-01	3.531100957167259136e+00
3.778360000000000052e-01	3.662276867303956518e+00
3.837869999999999893e-01	3.562207844640334908e+00
3.897390000000000021e-01	3.688260502533318164e+00
3.956910000000000149e-01	3.770430693988130688e+00
4.016429999999999723e-01	3.935145771585570440e+00
4.075949999999999851e-01	4.160922964786879064e+00
4.135469999999999979e-01	4.276572232163099230e+00
4.194979999999999820e-01	4.387747968367196272e+00
4.254499999999999948e-01	4.583973034824905035e+00
4.314009999999999789e-01	4.815205500447135911e+00
4.373540000000000205e-01	4.994571211456751314e+00
4.433079999999999798e-01	5.304077088886406166e+00
4.492619999999999947e-01	5.224226935601678612e+00
4.552160000000000095e-01	5.467455631014209061e+00
4.611680000000000224e-01	5.540705724432554824e+00
4.671170000000000044e-01	5.639284516255702151e+00
4.730619999999999825e-01	5.881873173970904034e+00
4.790059999999999873e-01	6.124009841456985015e+00
4.849510000000000209e-01	6.546186273696791957e+00
4.909020000000000050e-01	6.592210952814087754e+00
4.968629999999999991e-01	7.077374780605044435e+00
5.028390000000000359e-01	7.083495665587383527e+00
5.088230000000000253e-01	7.348034722587182266e+00
