1.199999999999999956e-01	-3.192989999999999995e-01
1.249780000000000058e-01	-5.305889999999999773e-01
1.305999999999999939e-01	-3.325060000000000238e-01
1.367059999999999942e-01	1.744209999999999927e-01
1.431360000000000132e-01	8.896640000000000104e-01
1.497320000000000040e-01	1.712693999999999939e+00
1.563350000000000017e-01	2.542984000000000133e+00
1.627850000000000130e-01	3.280005000000000059e+00
1.689219999999999888e-01	3.823228999999999989e+00
1.745889999999999942e-01	4.072127000000000052e+00
1.796250000000000069e-01	3.926171000000000078e+00
1.839349999999999874e-01	3.325766999999999918e+00
1.877439999999999942e-01	2.420167999999999875e+00
1.913779999999999926e-01	1.425057999999999936e+00
1.951660000000000061e-01	5.561519999999999797e-01
1.994340000000000002e-01	2.916300000000000142e-02
2.044499999999999929e-01	1.415899999999999971e-02
2.101250000000000062e-01	4.177540000000000142e-01
2.162479999999999958e-01	1.052243000000000039e+00
2.226049999999999973e-01	1.729797999999999947e+00
2.289819999999999911e-01	2.262593999999999994e+00
2.351930000000000132e-01	2.491734999999999811e+00
2.412249999999999950e-01	2.447620000000000129e+00
2.471349999999999936e-01	2.236768000000000089e+00
2.529799999999999827e-01	1.965905000000000014e+00
2.588170000000000193e-01	1.741757000000000000e+00
2.646970000000000156e-01	1.654268000000000072e+00
2.706259999999999777e-01	1.668547999999999920e+00
2.765880000000000005e-01	1.693438999999999917e+00
2.825679999999999858e-01	1.637510000000000021e+00
2.885510000000000019e-01	1.409330999999999889e+00
2.945229999999999793e-01	9.365860000000000296e-01
3.004809999999999981e-01	3.091979999999999729e-01
3.064310000000000089e-01	-3.010970000000000035e-01
3.123750000000000138e-01	-7.219349999999999934e-01
3.183190000000000186e-01	-7.809559999999999835e-01
3.242650000000000254e-01	-3.315790000000000126e-01
3.302149999999999808e-01	5.219890000000000363e-01
3.361680000000000224e-01	1.534310000000000063e+00
3.421210000000000084e-01	2.458361000000000018e+00
3.480759999999999965e-01	3.047124000000000166e+00
3.540289999999999826e-01	3.080322999999999922e+00
3.599809999999999954e-01	2.637503000000000153e+00
3.659330000000000083e-01	1.986477999999999966e+00
3.718839999999999923e-01	1.397979000000000083e+00
3.778360000000000052e-01	1.142735000000000056e+00
3.837869999999999893e-01	1.466151999999999900e+00
3.897390000000000021e-01	2.284362999999999921e+00
3.956910000000000149e-01	3.283227999999999813e+00
4.016429999999999723e-01	4.143881999999999621e+00
4.075949999999999851e-01	4.547462000000000337e+00
4.135469999999999979e-01	4.199417999999999651e+00
4.194979999999999820e-01	3.174942000000000153e+00
4.254499999999999948e-01	1.836886999999999937e+00
4.314009999999999789e-01	5.556879999999999598e-01
4.373540000000000205e-01	-2.982239999999999891e-01
4.433079999999999798e-01	-3.744469999999999743e-01
4.492619999999999947e-01	3.178259999999999974e-01
4.552160000000000095e-01	1.458355999999999986e+00
4.611680000000000224e-01	2.716652999999999984e+00
4.671170000000000044e-01	3.762223000000000095e+00
4.730619999999999825e-01	4.277699000000000140e+00
4.790059999999999873e-01	4.227127000000000301e+00
4.849510000000000209e-01	3.845064999999999955e+00
4.909020000000000050e-01	3.377009000000000150e+00
4.968629999999999991e-01	3.068456999999999990e+00
5.028390000000000359e-01	3.156881999999999966e+00
5.088230000000000253e-01	3.671317999999999859e+00
5.148009999999999531e-01	4.418163999999999980e+00
5.207570000000000254e-01	5.192953000000000152e+00
5.266750000000000043e-01	5.791215000000000224e+00
5.325410000000000421e-01	6.013479000000000241e+00
5.383719999999999617e-01	5.820254000000000261e+00
5.442249999999999588e-01	5.361955000000000027e+00
5.501580000000000359e-01	4.800036000000000413e+00
5.562289999999999734e-01	4.295950999999999631e+00
5.624930000000000208e-01	4.008513999999999911e+00
5.688929999999999820e-01	3.990151000000000003e+00
5.752220000000000111e-01	4.152861999999999831e+00
5.812610000000000277e-01	4.399035999999999724e+00
5.867949999999999555e-01	4.631060999999999872e+00
5.916080000000000227e-01	4.752512000000000292e+00
5.957040000000000113e-01	4.728769999999999918e+00
5.993990000000000151e-01	4.615999999999999659e+00
