1.199999999999999956e-01	3.875567224372856501e+00
1.249780000000000058e-01	5.098828656293269646e+00
1.305999999999999939e-01	6.074174274319411815e+00
1.367059999999999942e-01	5.516704412690028647e+00
1.431360000000000132e-01	5.422930912216125776e+00
1.497320000000000040e-01	5.021895183207726099e+00
1.563350000000000017e-01	2.552312216243752374e+00
1.627850000000000130e-01	2.390281580684266771e+00
1.689219999999999888e-01	1.146042567582872929e+00
1.745889999999999942e-01	6.821972031926517577e-01
1.796250000000000069e-01	2.311439806088760596e-01
1.839349999999999874e-01	2.913498417682222064e-01
1.877439999999999942e-01	1.344408400420034067e+00
1.913779999999999926e-01	2.018511157264508693e+00
1.951660000000000061e-01	3.082852480997503974e+00
1.994340000000000002e-01	3.555428691446309131e+00
2.044499999999999929e-01	3.617660476619709353e+00
2.101250000000000062e-01	3.035305874668980941e+00
2.162479999999999958e-01	3.347317500400528445e+00
2.226049999999999973e-01	2.336135179973981124e+00
2.289819999999999911e-01	1.888500594187557002e+00
2.351930000000000132e-01	2.340897892460398033e+00
2.412249999999999950e-01	3.238675131444155753e+00
2.471349999999999936e-01	4.384901238319581118e+00
2.529799999999999827e-01	5.423168735089592296e+00
2.588170000000000193e-01	6.203221492609136689e+00
2.646970000000000156e-01	5.672428245968754723e+00
2.706259999999999777e-01	5.829287377687220939e+00
2.765880000000000005e-01	5.208835430786376008e+00
2.825679999999999858e-01	3.695646310416335734e+00
2.885510000000000019e-01	3.218393532918857325e+00
2.945229999999999793e-01	2.315711193018470393e+00
3.004809999999999981e-01	1.752003752118753699e+00
3.064310000000000089e-01	1.558886799044036486e+00
3.123750000000000138e-01	1.262352669897043089e+00
3.183190000000000186e-01	1.591537560743047086e+00
3.242650000000000254e-01	1.213997137760141509e+00
3.302149999999999808e-01	2.207790008134604243e+00
3.361680000000000224e-01	2.347377364473873129e+00
3.421210000000000084e-01	3.073236489999946475e+00
3.480759999999999965e-01	3.502012593113859928e+00
3.540289999999999826e-01	3.853198723897726552e+00
3.599809999999999954e-01	2.473817549398924509e+00
3.659330000000000083e-01	2.427734466987348849e+00
3.718839999999999923e-01	1.888834473241130407e+00
3.778360000000000052e-01	1.247834722199901325e+00
3.837869999999999893e-01	7.889739453217027298e-01
3.897390000000000021e-01	5.248229400979361747e-01
3.956910000000000149e-01	1.234678575043797855e+00
4.016429999999999723e-01	2.398031792151497310e+00
4.075949999999999851e-01	2.062448943563364612e+00
4.135469999999999979e-01	3.081146185855063280e+00
4.194979999999999820e-01	2.903259575464312903e+00
4.254499999999999948e-01	2.959077524103913781e+00
4.314009999999999789e-01	2.775519442393792335e+00
4.373540000000000205e-01	4.480926583422393250e+00
4.433079999999999798e-01	3.207803872692358560e+00
4.492619999999999947e-01	4.165663802223167345e+00
4.552160000000000095e-01	3.629336650085895677e+00
4.611680000000000224e-01	4.698949266117654844e+00
4.671170000000000044e-01	3.506993947887254492e+00
4.730619999999999825e-01	3.551246241695683370e+00
4.790059999999999873e-01	2.340488573772922187e+00
4.849510000000000209e-01	7.736010854873996978e-01
4.909020000000000050e-01	8.149418691754869437e-01
4.968629999999999991e-01	-7.690032239173093531e-01
5.028390000000000359e-01	-2.781595620478048425e-01
5.088230000000000253e-01	1.561286645032089471e+00
5.148009999999999531e-01	2.893803359273277032e+00
5.207570000000000254e-01	4.128980838600297965e+00
5.266750000000000043e-01	6.596744454741488184e+00
5.325410000000000421e-01	7.503961918758312422e+00
5.383719999999999617e-01	6.752259297426623341e+00
5.442249999999999588e-01	6.034664555826056542e+00
5.501580000000000359e-01	4.694781901720643802e+00
5.562289999999999734e-01	3.919495715648580791e+00
5.624930000000000208e-01	2.494536134199986765e+00
5.688929999999999820e-01	2.707078273851303951e+00
5.752220000000000111e-01	1.719200774690034406e+00
5.812610000000000277e-01	2.228017506293299643e+00
5.867949999999999555e-01	2.179428216005275587e+00
5.916080000000000227e-01	2.325495951746170853e+00
5.957040000000000113e-01	3.502015756332402141e+00
5.993990000000000151e-01	3.369834430347061982e+00
6.030370000000000452e-01	4.694783678698669860e+00
6.069609999999999728e-01	5.868480288098075981e+00
6.115110000000000268e-01	6.812275045599783141e+00
6.168270000000000142e-01	6.184678614743348568e+00
6.227219999999999978e-01	6.583530570312777996e+00
6.289789999999999548e-01	5.587298329799403440e+00
6.353790000000000271e-01	5.631796893496716194e+00
6.417070000000000274e-01	4.981396331819383683e+00
6.478369999999999962e-01	5.256431549656736202e+00
6.538089999999999735e-01	5.818708699425458875e+00
6.596819999999999906e-01	6.436647781424125192e+00
6.655140000000000500e-01	7.007020482775246251e+00
6.713630000000000431e-01	6.794289524827862081e+00
6.772660000000000347e-01	7.007487247596277058e+00
6.832110000000000127e-01	8.414672063096416466e+00
6.891829999999999901e-01	8.391882322195309385e+00
6.951669999999999794e-01	9.163591074582747353e+00
7.011469999999999647e-01	8.296962276644450185e+00
7.071119999999999628e-01	7.892530287711615244e+00
7.130670000000000064e-01	7.455079260557810450e+00
7.190130000000000132e-01	5.973436809576626594e+00
7.249569999999999625e-01	5.701369257852255679e+00
7.309010000000000229e-01	5.443241076697551861e+00
7.368489999999999762e-01	6.434879729321389519e+00
7.428000000000000158e-01	7.237310374600626872e+00
7.487530000000000019e-01	8.200810466929178588e+00
7.547080000000000455e-01	8.391415100956690409e+00
7.606619999999999493e-01	8.892725758070662678e+00
7.666140000000000176e-01	7.666582042056098167e+00
7.725670000000000037e-01	6.171178915141251053e+00
7.785180000000000433e-01	4.907315022801987503e+00
7.844689999999999719e-01	4.196501475386444469e+00
