1.199999999999999956e-01	9.332483163072028409e-01
1.249780000000000058e-01	1.431010141432909721e+00
1.305999999999999939e-01	2.250557114375209444e+00
1.367059999999999942e-01	2.229290014609251358e+00
1.431360000000000132e-01	2.486150033100595458e+00
1.497320000000000040e-01	2.299080402328913308e+00
1.563350000000000017e-01	2.467370816113576115e+00
1.627850000000000130e-01	1.927636986856413159e+00
1.689219999999999888e-01	2.167589539085835959e+00
1.745889999999999942e-01	1.940227879845449754e+00
1.796250000000000069e-01	1.488546855026014137e+00
1.839349999999999874e-01	1.238853578119270438e+00
1.877439999999999942e-01	1.205689877490800033e+00
1.913779999999999926e-01	4.934230828271628511e-01
1.951660000000000061e-01	7.760865718638068067e-01
1.994340000000000002e-01	6.801936088708409045e-01
2.044499999999999929e-01	4.406836142118664146e-01
2.101250000000000062e-01	1.019243611892687973e+00
2.162479999999999958e-01	7.646834637872153007e-01
2.226049999999999973e-01	1.174560270202258172e+00
2.289819999999999911e-01	1.439800303349970889e+00
2.351930000000000132e-01	1.269330770591973856e+00
2.412249999999999950e-01	1.946325469168598055e+00
2.471349999999999936e-01	1.560616410114070263e+00
2.529799999999999827e-01	1.720569823257751541e+00
2.588170000000000193e-01	2.215008016898915244e+00
2.646970000000000156e-01	2.348110086690167186e+00
2.706259999999999777e-01	2.198093191306937921e+00
2.765880000000000005e-01	2.386956805915241731e+00
2.825679999999999858e-01	2.154100296289797267e+00
2.885510000000000019e-01	2.289912080084787416e+00
2.945229999999999793e-01	2.063701117806222118e+00
3.004809999999999981e-01	2.304404448112424397e+00
3.064310000000000089e-01	1.763934409157741356e+00
3.123750000000000138e-01	1.787283295796906479e+00
3.183190000000000186e-01	1.333965280338073045e+00
3.242650000000000254e-01	1.414734693825638878e+00
3.302149999999999808e-01	1.315267317839047490e+00
3.361680000000000224e-01	1.603287074185882899e+00
3.421210000000000084e-01	1.534664320993248232e+00
3.480759999999999965e-01	2.033201353458757854e+00
3.540289999999999826e-01	1.503271866157914527e+00
3.599809999999999954e-01	1.687321087716260770e+00
3.659330000000000083e-01	2.068724617092112972e+00
3.718839999999999923e-01	2.159897059018008658e+00
3.778360000000000052e-01	2.122346282184559563e+00
3.837869999999999893e-01	2.462961796790067659e+00
3.897390000000000021e-01	2.221946304963374086e+00
3.956910000000000149e-01	2.416626881771785751e+00
4.016429999999999723e-01	2.541860102572281122e+00
4.075949999999999851e-01	2.641345925337764911e+00
4.135469999999999979e-01	2.648756853920614773e+00
4.194979999999999820e-01	2.311190356590965944e+00
