1.199999999999999956e-01	1.884306536153915523e+00
1.249780000000000058e-01	3.892554792978619282e+00
1.305999999999999939e-01	5.478713410610328793e+00
1.367059999999999942e-01	6.526466867292088914e+00
1.431360000000000132e-01	7.336154912008117535e+00
1.497320000000000040e-01	7.266434435057370855e+00
1.563350000000000017e-01	6.903457727902335250e+00
1.627850000000000130e-01	5.918497542098078767e+00
1.689219999999999888e-01	4.539874157992526804e+00
1.745889999999999942e-01	3.550424744470112692e+00
1.796250000000000069e-01	3.526844101655598251e+00
1.839349999999999874e-01	2.765131077920637725e+00
1.877439999999999942e-01	1.978185998929837375e+00
1.913779999999999926e-01	2.416583806403060475e+00
1.951660000000000061e-01	1.829495538641677133e+00
1.994340000000000002e-01	2.308514715229159187e+00
2.044499999999999929e-01	1.275941633225724958e+00
2.101250000000000062e-01	1.091294075384885431e+00
2.162479999999999958e-01	1.118854451975276554e+00
2.226049999999999973e-01	1.676278625401220523e+00
2.289819999999999911e-01	1.761545987725172235e+00
2.351930000000000132e-01	1.176506781442267613e+00
2.412249999999999950e-01	1.945330592815129211e+00
2.471349999999999936e-01	2.298969059246761315e+00
2.529799999999999827e-01	3.177439921715187410e+00
2.588170000000000193e-01	3.628892809025138888e+00
2.646970000000000156e-01	2.840402382306952855e+00
2.706259999999999777e-01	3.065282452669030544e+00
2.765880000000000005e-01	3.637225820210566507e+00
2.825679999999999858e-01	3.103116400970018951e+00
2.885510000000000019e-01	2.065966110276245438e+00
2.945229999999999793e-01	1.395468903055388843e+00
3.004809999999999981e-01	2.104828886411352240e+00
3.064310000000000089e-01	1.122951347255951360e+00
3.123750000000000138e-01	2.013510037084055071e+00
3.183190000000000186e-01	2.546911127016439735e+00
3.242650000000000254e-01	1.955196318138966438e+00
3.302149999999999808e-01	2.214272877412797325e+00
3.361680000000000224e-01	1.630949485408059285e+00
3.421210000000000084e-01	2.066514988304465117e+00
3.480759999999999965e-01	2.877244087245600657e+00
3.540289999999999826e-01	2.506239350699378310e+00
3.599809999999999954e-01	3.137622535584165817e+00
3.659330000000000083e-01	3.145563326490426359e+00
3.718839999999999923e-01	2.900996977991687764e+00
3.778360000000000052e-01	3.625714892201383321e+00
3.837869999999999893e-01	3.942154787404453575e+00
3.897390000000000021e-01	3.387386961372761185e+00
3.956910000000000149e-01	2.649503702595255916e+00
4.016429999999999723e-01	2.550527110496909167e+00
4.075949999999999851e-01	3.431981967135854017e+00
4.135469999999999979e-01	2.155878035520123692e+00
4.194979999999999820e-01	2.170542918992302894e+00
4.254499999999999948e-01	2.117138387689518453e+00
4.314009999999999789e-01	2.102675107084323702e+00
4.373540000000000205e-01	2.695786997641112404e+00
4.433079999999999798e-01	1.825697612245372081e+00
4.492619999999999947e-01	2.566745302811733076e+00
4.552160000000000095e-01	3.634813763432912292e+00
4.611680000000000224e-01	4.067012339119547626e+00
4.671170000000000044e-01	4.843832228532788164e+00
4.730619999999999825e-01	4.713295168393275780e+00
4.790059999999999873e-01	4.627957803648415691e+00
4.849510000000000209e-01	5.027949670549178407e+00
4.909020000000000050e-01	4.411917426121423347e+00
4.968629999999999991e-01	3.807303936410769474e+00
5.028390000000000359e-01	4.071684364682376156e+00
5.088230000000000253e-01	4.435910142847021120e+00
5.148009999999999531e-01	2.984668286358022726e+00
5.207570000000000254e-01	3.885844489812603442e+00
5.266750000000000043e-01	3.903605386320900816e+00
5.325410000000000421e-01	3.620999104476045005e+00
5.383719999999999617e-01	2.994304631733493594e+00
5.442249999999999588e-01	3.165972176792544612e+00
5.501580000000000359e-01	3.169267734117848345e+00
5.562289999999999734e-01	2.883900784098416104e+00
5.624930000000000208e-01	2.748303678531177852e+00
5.688929999999999820e-01	3.112484487164848268e+00
5.752220000000000111e-01	3.036598401149090076e+00
5.812610000000000277e-01	3.933992205076941140e+00
5.867949999999999555e-01	3.605220063038080180e+00
5.916080000000000227e-01	3.355942192085592080e+00
5.957040000000000113e-01	3.634643825240079007e+00
5.993990000000000151e-01	3.610858621429605453e+00
6.030370000000000452e-01	3.304199199347208626e+00
6.069609999999999728e-01	4.250487611022272461e+00
6.115110000000000268e-01	3.187590699032671893e+00
6.168270000000000142e-01	3.976549709385798881e+00
6.227219999999999978e-01	3.337190653296197240e+00
6.289789999999999548e-01	4.117474051071456032e+00
6.353790000000000271e-01	4.306712305381767081e+00
6.417070000000000274e-01	4.473923494774619591e+00
6.478369999999999962e-01	4.338213683197047033e+00
6.538089999999999735e-01	3.799637212912351902e+00
6.596819999999999906e-01	4.453167528526616792e+00
6.655140000000000500e-01	4.825750584552356948e+00
6.713630000000000431e-01	5.204396316511076925e+00
6.772660000000000347e-01	5.403647947113697114e+00
6.832110000000000127e-01	4.775363257739068779e+00
6.891829999999999901e-01	5.679476460158729978e+00
6.951669999999999794e-01	5.576502971221366067e+00
7.011469999999999647e-01	5.272809011615276376e+00
7.071119999999999628e-01	4.904480484479435631e+00
7.130670000000000064e-01	4.630291262627078908e+00
7.190130000000000132e-01	4.290946315640273845e+00
7.249569999999999625e-01	4.422895729156181233e+00
7.309010000000000229e-01	3.538211720147973693e+00
7.368489999999999762e-01	4.053966118649649175e+00
7.428000000000000158e-01	4.529482561041988653e+00
7.487530000000000019e-01	5.048886855898527593e+00
7.547080000000000455e-01	5.655313123891807514e+00
7.606619999999999493e-01	5.187730818729814786e+00
7.666140000000000176e-01	5.311902443580934552e+00
7.725670000000000037e-01	5.551393032079351642e+00
7.785180000000000433e-01	4.554082611309765660e+00
7.844689999999999719e-01	5.303829551951896981e+00
7.904210000000000402e-01	4.671708660052412476e+00
7.963729999999999976e-01	5.244986144747909584e+00
8.023249999999999549e-01	4.805454350791304563e+00
8.082770000000000232e-01	5.949597339905595028e+00
8.142289999999999806e-01	6.335264833604522750e+00
8.201800000000000201e-01	6.220562914697105761e+00
8.261319999999999775e-01	7.243274960019969733e+00
8.320830000000000171e-01	6.407942904214621649e+00
8.380349999999999744e-01	6.306502656771877824e+00
8.439870000000000427e-01	7.011645089488417248e+00
8.499400000000000288e-01	6.745988501524233349e+00
8.558940000000000436e-01	7.004492848729796606e+00
8.618479999999999475e-01	7.703719424141689309e+00
8.678010000000000446e-01	8.067503967452067215e+00
8.737519999999999731e-01	7.724516373765979438e+00
8.797000000000000375e-01	7.364557318908668826e+00
8.856439999999999868e-01	7.044018563229320407e+00
8.915870000000000184e-01	7.296976038763062888e+00
8.975349999999999717e-01	7.045133652608751795e+00
9.034900000000000153e-01	7.189817451168536877e+00
9.094569999999999599e-01	6.873945005034270750e+00
9.154379999999999740e-01	7.233936294755364038e+00
9.214210000000000456e-01	7.045370107883488053e+00
9.273909999999999654e-01	7.237455477468835774e+00
9.333329999999999682e-01	6.941355776417624135e+00
9.392300000000000093e-01	7.421684588117884118e+00
9.450749999999999984e-01	8.656054102878410816e+00
9.509090000000000042e-01	7.628967791263538523e+00
9.567890000000000006e-01	7.300691975806554268e+00
9.627750000000000474e-01	7.651449869071369925e+00
9.689229999999999787e-01	7.231123167111828565e+00
9.752680000000000238e-01	7.428439465459440783e+00
9.816639999999999810e-01	7.948352541828101359e+00
9.878930000000000211e-01	7.958344639481516936e+00
9.937399999999999567e-01	7.514080513775007297e+00
9.989850000000000119e-01	8.377435902358165265e+00
1.003457999999999961e+00	9.146071697154942726e+00
1.007338000000000067e+00	8.818660090935953377e+00
1.010966000000000031e+00	8.499153745487417311e+00
1.014685999999999977e+00	9.136842475685963194e+00
1.018841000000000108e+00	8.541448512837249041e+00
1.023735000000000062e+00	8.995452056666042751e+00
1.029328999999999938e+00	7.740100510211310514e+00
1.035408000000000106e+00	7.208903140184339975e+00
1.041754000000000069e+00	8.140373373515583211e+00
1.048148999999999997e+00	7.369425906226241274e+00
1.054391999999999996e+00	7.110472044676675374e+00
1.060446000000000000e+00	8.027834701870602885e+00
1.066368999999999900e+00	7.749790231469952495e+00
1.072216999999999976e+00	8.991685197790458162e+00
1.078049000000000035e+00	8.387740832985171480e+00
1.083920999999999912e+00	8.462582328327753700e+00
1.089842999999999895e+00	8.790336365022938026e+00
