1.199999999999999956e-01	1.089378436812137529e+00
1.249780000000000058e-01	1.164321051608232960e+00
1.305999999999999939e-01	7.389817242370024797e-01
1.367059999999999942e-01	8.237740894862934926e-01
1.431360000000000132e-01	1.416099622304485273e+00
1.497320000000000040e-01	1.912764905441579621e+00
1.563350000000000017e-01	2.441537629629258355e+00
1.627850000000000130e-01	1.416534235838657008e+00
1.689219999999999888e-01	1.621179982979001899e+00
1.745889999999999942e-01	1.733401658356210628e+00
1.796250000000000069e-01	2.058866058452516246e+00
1.839349999999999874e-01	1.515495561760788812e+00
1.877439999999999942e-01	1.822804934482896932e+00
1.913779999999999926e-01	2.158979300561679526e+00
1.951660000000000061e-01	2.069711655568289288e+00
1.994340000000000002e-01	1.916486660793728092e+00
2.044499999999999929e-01	1.486819693224565864e+00
2.101250000000000062e-01	1.044050063535595152e+00
2.162479999999999958e-01	3.829337841333884107e-01
2.226049999999999973e-01	-4.348340836495617756e-02
2.289819999999999911e-01	4.180724718184511413e-01
2.351930000000000132e-01	4.020782651724607026e-01
2.412249999999999950e-01	6.650177286241460983e-01
2.471349999999999936e-01	-4.090539793859326867e-01
2.529799999999999827e-01	3.765796982150729777e-01
2.588170000000000193e-01	1.397136729340852535e+00
2.646970000000000156e-01	1.402339543888725615e+00
2.706259999999999777e-01	2.132317350942132705e+00
2.765880000000000005e-01	1.867077498515795408e+00
2.825679999999999858e-01	1.775544118949624162e+00
2.885510000000000019e-01	1.974743095096242129e+00
2.945229999999999793e-01	2.259714095162812963e+00
3.004809999999999981e-01	2.602769380525816079e+00
3.064310000000000089e-01	2.086548776521225168e+00
3.123750000000000138e-01	2.193279014852238529e+00
3.183190000000000186e-01	2.681955998356458704e+00
3.242650000000000254e-01	2.530562085359707059e+00
3.302149999999999808e-01	2.890476594658894172e+00
3.361680000000000224e-01	2.259410096507647570e+00
3.421210000000000084e-01	2.120027757745088781e+00
3.480759999999999965e-01	2.409554074510570132e+00
3.540289999999999826e-01	1.400398742711484568e+00
3.599809999999999954e-01	1.722143187569074030e+00
3.659330000000000083e-01	1.538252122291447588e+00
3.718839999999999923e-01	1.089239742089052054e+00
3.778360000000000052e-01	9.426316123713762707e-01
3.837869999999999893e-01	8.602543182781863251e-01
3.897390000000000021e-01	1.398193005155363711e+00
3.956910000000000149e-01	1.194875090526995365e+00
4.016429999999999723e-01	1.223922629022041075e+00
4.075949999999999851e-01	2.071181534894755760e+00
4.135469999999999979e-01	2.771054129189705950e+00
4.194979999999999820e-01	2.181120385464047740e+00
4.254499999999999948e-01	2.972551358640829200e+00
4.314009999999999789e-01	2.189584321953789825e+00
4.373540000000000205e-01	2.731960871248233946e+00
4.433079999999999798e-01	2.893060091275741375e+00
4.492619999999999947e-01	1.919724469270351008e+00
4.552160000000000095e-01	1.975397434544936992e+00
4.611680000000000224e-01	1.845917196491789980e+00
4.671170000000000044e-01	1.696318907647596408e+00
4.730619999999999825e-01	2.113490627118252529e+00
4.790059999999999873e-01	1.674996981768513304e+00
4.849510000000000209e-01	6.557812913580203240e-01
4.909020000000000050e-01	8.841986459062266546e-01
4.968629999999999991e-01	1.152041108964308780e+00
5.028390000000000359e-01	1.181584997869650655e+00
5.088230000000000253e-01	1.568101959810066059e+00
5.148009999999999531e-01	1.183903575397434293e+00
5.207570000000000254e-01	1.011778617561581939e+00
5.266750000000000043e-01	1.998566526144163857e+00
5.325410000000000421e-01	1.530201686823777329e+00
5.383719999999999617e-01	1.132761387551677545e+00
5.442249999999999588e-01	1.520499976224649608e+00
5.501580000000000359e-01	1.382586283308329334e+00
5.562289999999999734e-01	1.747703185045126784e+00
5.624930000000000208e-01	1.844623790418211229e+00
5.688929999999999820e-01	2.137124481903429185e+00
5.752220000000000111e-01	1.649007432192729716e+00
5.812610000000000277e-01	1.518532267707660255e+00
5.867949999999999555e-01	2.693926061983680231e+00
5.916080000000000227e-01	1.798244133813269530e+00
5.957040000000000113e-01	2.602498125920094552e+00
5.993990000000000151e-01	2.309445161782663014e+00
