1.199999999999999956e-01	1.222463218196846668e+00
1.249780000000000058e-01	1.265376165534473074e+00
1.305999999999999939e-01	2.498795173703242334e+00
1.367059999999999942e-01	1.958905235223787678e+00
1.431360000000000132e-01	1.832619469025009495e+00
1.497320000000000040e-01	2.695955761399107864e+00
1.563350000000000017e-01	2.016974493289946047e+00
1.627850000000000130e-01	1.522486363134443188e+00
1.689219999999999888e-01	1.524314876547407049e+00
1.745889999999999942e-01	2.269319419164894214e+00
1.796250000000000069e-01	1.644847331134159596e+00
1.839349999999999874e-01	1.732555203336920702e+00
1.877439999999999942e-01	1.780303615490828051e+00
1.913779999999999926e-01	2.254002663793194472e+00
1.951660000000000061e-01	2.429478004651658196e+00
1.994340000000000002e-01	2.124491867839337189e+00
2.044499999999999929e-01	2.931158368322484886e+00
2.101250000000000062e-01	1.775317955472933917e+00
2.162479999999999958e-01	2.609533793071391550e+00
2.226049999999999973e-01	2.051722971694269315e+00
2.289819999999999911e-01	1.926475817704312643e+00
2.351930000000000132e-01	1.455622771501351664e+00
2.412249999999999950e-01	1.327696766581977439e+00
2.471349999999999936e-01	3.918122053268064953e-01
2.529799999999999827e-01	7.441795577763810066e-01
2.588170000000000193e-01	1.055678468744919440e+00
2.646970000000000156e-01	4.908950335134470433e-01
2.706259999999999777e-01	5.814247984134912617e-02
2.765880000000000005e-01	4.764981167606737733e-01
2.825679999999999858e-01	5.049621935856224431e-01
2.885510000000000019e-01	1.454328588943198719e+00
2.945229999999999793e-01	1.513605195990512797e+00
3.004809999999999981e-01	2.372474102873970203e+00
3.064310000000000089e-01	1.847717620089237789e+00
3.123750000000000138e-01	2.966842462243832301e+00
3.183190000000000186e-01	2.538523262187892371e+00
3.242650000000000254e-01	2.560371855720575240e+00
3.302149999999999808e-01	2.729028439711870480e+00
3.361680000000000224e-01	2.862248769792060887e+00
3.421210000000000084e-01	2.077666159997107354e+00
3.480759999999999965e-01	2.477938174291829387e+00
3.540289999999999826e-01	2.126312647896509311e+00
3.599809999999999954e-01	1.201463493535824600e+00
3.659330000000000083e-01	1.502042448340661807e+00
3.718839999999999923e-01	1.259248051399835422e+00
3.778360000000000052e-01	1.003678528061959785e+00
3.837869999999999893e-01	5.367414445012445023e-01
3.897390000000000021e-01	5.914333191200117357e-01
3.956910000000000149e-01	1.152385417258205091e+00
4.016429999999999723e-01	2.276843833586045918e+00
4.075949999999999851e-01	2.587756640632055571e+00
4.135469999999999979e-01	2.218008964011134676e+00
4.194979999999999820e-01	2.645679184160246944e+00
4.254499999999999948e-01	2.610856661166194304e+00
4.314009999999999789e-01	1.779835675334236811e+00
4.373540000000000205e-01	2.172337855285994213e+00
4.433079999999999798e-01	2.599738882024016817e+00
4.492619999999999947e-01	2.594533798511988287e+00
4.552160000000000095e-01	1.711546938227539449e+00
4.611680000000000224e-01	2.795076413062461462e+00
4.671170000000000044e-01	2.169172365687423554e+00
4.730619999999999825e-01	2.413477238418085591e+00
4.790059999999999873e-01	2.102287228442679012e+00
4.849510000000000209e-01	2.467145735493033065e+00
4.909020000000000050e-01	2.421229707566669109e+00
4.968629999999999991e-01	1.617714783817179480e+00
5.028390000000000359e-01	2.292778137447109454e+00
5.088230000000000253e-01	2.174259619966537826e+00
5.148009999999999531e-01	2.102637862831020499e+00
5.207570000000000254e-01	8.898112832855205045e-01
5.266750000000000043e-01	1.642709033234343696e+00
5.325410000000000421e-01	7.379301051707229941e-01
5.383719999999999617e-01	1.082916338041031379e+00
5.442249999999999588e-01	1.196117693501579815e+00
5.501580000000000359e-01	1.184522409915765184e+00
5.562289999999999734e-01	2.009889959522314307e+00
5.624930000000000208e-01	1.866300710750556924e+00
5.688929999999999820e-01	1.947878072526690207e+00
5.752220000000000111e-01	2.865520083401773554e+00
5.812610000000000277e-01	2.117741214112565107e+00
5.867949999999999555e-01	2.239689482787918795e+00
5.916080000000000227e-01	2.712977758814024920e+00
5.957040000000000113e-01	2.711179018310762689e+00
5.993990000000000151e-01	2.400099476269852872e+00
6.030370000000000452e-01	2.352643023969926084e+00
6.069609999999999728e-01	2.354672027143215107e+00
6.115110000000000268e-01	2.246238337939218344e+00
6.168270000000000142e-01	2.742067363504286703e+00
6.227219999999999978e-01	1.142819365195294701e+00
6.289789999999999548e-01	1.544263078642054365e+00
6.353790000000000271e-01	2.355234832918863042e+00
6.417070000000000274e-01	1.538411565822584315e+00
6.478369999999999962e-01	2.011693751331162794e+00
6.538089999999999735e-01	1.804217883727613270e+00
6.596819999999999906e-01	1.684426435104596109e+00
6.655140000000000500e-01	2.470345979111100210e+00
6.713630000000000431e-01	2.370943926842088878e+00
6.772660000000000347e-01	2.388102552888882624e+00
6.832110000000000127e-01	2.313376572659508135e+00
6.891829999999999901e-01	2.277533552194036304e+00
6.951669999999999794e-01	2.388032594980642020e+00
7.011469999999999647e-01	2.926238812214963403e+00
7.071119999999999628e-01	1.747354436327406280e+00
7.130670000000000064e-01	2.685425977173100165e+00
7.190130000000000132e-01	1.191137366570580447e+00
7.249569999999999625e-01	2.413244995641456114e+00
7.309010000000000229e-01	1.895005821281600777e+00
7.368489999999999762e-01	2.241012381285115040e+00
7.428000000000000158e-01	2.284129884477570371e+00
7.487530000000000019e-01	2.187585555864543618e+00
7.547080000000000455e-01	2.055795598666946944e+00
7.606619999999999493e-01	1.773168478145502824e+00
7.666140000000000176e-01	2.628534659580086696e+00
7.725670000000000037e-01	2.895237075723745779e+00
7.785180000000000433e-01	2.285977613694492927e+00
7.844689999999999719e-01	2.789542904624587205e+00
7.904210000000000402e-01	3.139472435192746769e+00
7.963729999999999976e-01	3.064575749652324710e+00
8.023249999999999549e-01	2.918498556193579674e+00
8.082770000000000232e-01	3.265169891627921928e+00
8.142289999999999806e-01	2.732134742268312433e+00
8.201800000000000201e-01	3.551664451117850785e+00
8.261319999999999775e-01	2.975769887757830912e+00
8.320830000000000171e-01	2.872897156378984462e+00
8.380349999999999744e-01	2.329991104921514733e+00
8.439870000000000427e-01	3.038395308498538228e+00
8.499400000000000288e-01	3.356741595566608893e+00
8.558940000000000436e-01	2.265795031484797217e+00
8.618479999999999475e-01	2.911185782495885110e+00
8.678010000000000446e-01	3.387017223440308200e+00
8.737519999999999731e-01	3.613926773493884248e+00
8.797000000000000375e-01	4.283582752150673301e+00
8.856439999999999868e-01	3.605862319719833842e+00
8.915870000000000184e-01	3.403341372057862024e+00
8.975349999999999717e-01	3.562516136843474790e+00
