1.199999999999999956e-01	-9.945901799057434989e-01
1.249780000000000058e-01	-6.630659606365574277e-01
1.305999999999999939e-01	-5.764245054283522185e-01
1.367059999999999942e-01	-2.960927198840791474e-01
1.431360000000000132e-01	-3.628831743629953310e-01
1.497320000000000040e-01	-4.824149963332949875e-01
1.563350000000000017e-01	-5.781001596886480298e-01
1.627850000000000130e-01	-6.281277026782050577e-01
1.689219999999999888e-01	-8.490257700703793819e-01
1.745889999999999942e-01	-7.500441360920824252e-01
1.796250000000000069e-01	-1.013673565316150382e+00
1.839349999999999874e-01	-1.127250564714870729e+00
1.877439999999999942e-01	-1.044632264736941041e+00
1.913779999999999926e-01	-1.208662541479775587e+00
1.951660000000000061e-01	-9.692739365495828263e-01
1.994340000000000002e-01	-8.982236209521283765e-01
2.044499999999999929e-01	-6.353037817729560999e-01
2.101250000000000062e-01	-9.494059327183528296e-01
2.162479999999999958e-01	-1.078966116984051204e+00
2.226049999999999973e-01	-1.353027104670314396e+00
2.289819999999999911e-01	-1.231116858349702525e+00
2.351930000000000132e-01	-1.080566772306664980e+00
2.412249999999999950e-01	-1.540016789092087501e+00
2.471349999999999936e-01	-1.342711270670837731e+00
2.529799999999999827e-01	-1.579852727645633559e+00
2.588170000000000193e-01	-1.429122430589574666e+00
2.646970000000000156e-01	-1.577907698534298353e+00
2.706259999999999777e-01	-9.294966977815197762e-01
2.765880000000000005e-01	-8.752112304623287375e-01
2.825679999999999858e-01	-3.752428371753430136e-01
2.885510000000000019e-01	-6.469374773341096674e-01
2.945229999999999793e-01	-1.340285062473422828e+00
3.004809999999999981e-01	-1.390600971423329835e+00
3.064310000000000089e-01	-2.017515017818630962e+00
3.123750000000000138e-01	-1.988839928675888880e+00
3.183190000000000186e-01	-2.328790604449308965e+00
3.242650000000000254e-01	-1.734043429145607718e+00
3.302149999999999808e-01	-1.974683412283984030e+00
3.361680000000000224e-01	-1.381282730023224437e+00
3.421210000000000084e-01	-1.352550820555936673e+00
3.480759999999999965e-01	-1.657548141656202123e+00
3.540289999999999826e-01	-1.401052531665099909e+00
3.599809999999999954e-01	-1.192929830432780669e+00
3.659330000000000083e-01	-1.392323423266949911e+00
3.718839999999999923e-01	-1.543738578765208924e+00
3.778360000000000052e-01	-1.127543341355273565e+00
3.837869999999999893e-01	-1.422989973951048759e+00
3.897390000000000021e-01	-7.877907131433041776e-01
3.956910000000000149e-01	-7.818736240422098360e-01
4.016429999999999723e-01	-1.541759892864444370e-01
4.075949999999999851e-01	1.700186375187391352e-01
4.135469999999999979e-01	1.663235922817504764e-01
4.194979999999999820e-01	1.234721287995698275e-01
4.254499999999999948e-01	-2.582601335973995771e-01
4.314009999999999789e-01	-3.128498483010160314e-01
4.373540000000000205e-01	-5.455649604705332667e-01
4.433079999999999798e-01	-5.543241604652391352e-01
4.492619999999999947e-01	-9.612902289489031471e-01
4.552160000000000095e-01	-1.267063752393936094e+00
4.611680000000000224e-01	-9.074975374556184526e-01
4.671170000000000044e-01	-1.076429712756275636e+00
4.730619999999999825e-01	-1.160365685016680803e+00
4.790059999999999873e-01	-1.351553255874179849e+00
4.849510000000000209e-01	-1.425863030817608790e+00
4.909020000000000050e-01	-1.338674839886543566e+00
4.968629999999999991e-01	-9.691365778665996800e-01
5.028390000000000359e-01	-8.504980688127592448e-01
5.088230000000000253e-01	-6.247305700496408321e-01
5.148009999999999531e-01	-5.026160468935166881e-01
5.207570000000000254e-01	-3.175606531832936286e-01
5.266750000000000043e-01	-7.447362160385433416e-01
5.325410000000000421e-01	-7.370694110633024820e-01
5.383719999999999617e-01	-8.311177383795644857e-01
5.442249999999999588e-01	-1.261398548008408449e+00
5.501580000000000359e-01	-1.832597839534143791e+00
5.562289999999999734e-01	-2.020156806771202795e+00
5.624930000000000208e-01	-2.085987450853499681e+00
5.688929999999999820e-01	-1.675914493674927952e+00
5.752220000000000111e-01	-1.023220840176915392e+00
5.812610000000000277e-01	-9.428976395131167809e-01
5.867949999999999555e-01	-8.600807770050453716e-01
5.916080000000000227e-01	-2.475187055557359073e-01
5.957040000000000113e-01	2.087595907415784602e-02
5.993990000000000151e-01	-2.714509692168579624e-01
6.030370000000000452e-01	-4.360531864911444400e-01
6.069609999999999728e-01	-2.785314719689839791e-01
6.115110000000000268e-01	4.322712237531374790e-01
6.168270000000000142e-01	3.038573546767968092e-01
6.227219999999999978e-01	5.876893906987459837e-02
6.289789999999999548e-01	3.980178330122944308e-01
6.353790000000000271e-01	3.481722144911999495e-01
6.417070000000000274e-01	2.841868714231608473e-01
6.478369999999999962e-01	2.243047755845315461e-01
6.538089999999999735e-01	-6.908219044582928348e-01
6.596819999999999906e-01	-3.635443319603222090e-01
6.655140000000000500e-01	-4.826827325741602781e-01
6.713630000000000431e-01	-3.672277204722706467e-01
6.772660000000000347e-01	-4.148897937839800543e-01
6.832110000000000127e-01	-1.170121324002547647e-01
6.891829999999999901e-01	4.883784710730698642e-01
6.951669999999999794e-01	1.035464962161420477e+00
7.011469999999999647e-01	6.428260377749468457e-01
7.071119999999999628e-01	4.850308927443749973e-01
7.130670000000000064e-01	9.755454543866696193e-01
7.190130000000000132e-01	4.816205388264466203e-01
7.249569999999999625e-01	2.154487598993550246e-01
