1.199999999999999956e-01	7.644491999999999621e+00
1.249780000000000058e-01	3.217881999999999909e+00
1.305999999999999939e-01	-9.490600000000000425e-02
1.367059999999999942e-01	-2.421577000000000091e+00
1.431360000000000132e-01	-3.889834000000000014e+00
1.497320000000000040e-01	-4.627383000000000024e+00
1.563350000000000017e-01	-4.761927000000000021e+00
1.627850000000000130e-01	-4.421172000000000324e+00
1.689219999999999888e-01	-3.732820999999999945e+00
1.745889999999999942e-01	-2.824577999999999811e+00
1.796250000000000069e-01	-1.824149000000000020e+00
1.839349999999999874e-01	-8.454429999999999445e-01
1.877439999999999942e-01	6.801200000000000301e-02
1.913779999999999926e-01	8.950749999999999540e-01
1.951660000000000061e-01	1.614613999999999994e+00
1.994340000000000002e-01	2.205497999999999958e+00
2.044499999999999929e-01	2.647841000000000111e+00
2.101250000000000062e-01	2.928942999999999852e+00
2.162479999999999958e-01	3.038673999999999875e+00
2.226049999999999973e-01	2.966911000000000076e+00
2.289819999999999911e-01	2.703527999999999931e+00
2.351930000000000132e-01	2.246957000000000093e+00
2.412249999999999950e-01	1.651612999999999998e+00
2.471349999999999936e-01	9.944260000000000321e-01
2.529799999999999827e-01	3.523850000000000038e-01
2.588170000000000193e-01	-1.975190000000000001e-01
2.646970000000000156e-01	-5.864989999999999926e-01
2.706259999999999777e-01	-8.067830000000000279e-01
2.765880000000000005e-01	-8.781039999999999957e-01
2.825679999999999858e-01	-8.203249999999999709e-01
2.885510000000000019e-01	-6.533130000000000326e-01
2.945229999999999793e-01	-3.973490000000000077e-01
3.004809999999999981e-01	-7.625999999999999446e-02
3.064310000000000089e-01	2.843399999999999817e-01
3.123750000000000138e-01	6.588209999999999900e-01
3.183190000000000186e-01	1.021555999999999909e+00
3.242650000000000254e-01	1.348611000000000004e+00
3.302149999999999808e-01	1.632522999999999946e+00
3.361680000000000224e-01	1.875107999999999997e+00
3.421210000000000084e-01	2.078285000000000160e+00
3.480759999999999965e-01	2.243972999999999995e+00
3.540289999999999826e-01	2.373968000000000078e+00
3.599809999999999954e-01	2.468675999999999870e+00
3.659330000000000083e-01	2.527632000000000101e+00
3.718839999999999923e-01	2.550355999999999845e+00
3.778360000000000052e-01	2.536369999999999791e+00
3.837869999999999893e-01	2.485381999999999980e+00
3.897390000000000021e-01	2.399525999999999826e+00
3.956910000000000149e-01	2.282634999999999970e+00
4.016429999999999723e-01	2.138574999999999893e+00
4.075949999999999851e-01	1.971213000000000104e+00
4.135469999999999979e-01	1.784850000000000048e+00
4.194979999999999820e-01	1.590403000000000011e+00
4.254499999999999948e-01	1.403931999999999958e+00
4.314009999999999789e-01	1.241632000000000069e+00
4.373540000000000205e-01	1.119699999999999918e+00
4.433079999999999798e-01	1.054024999999999990e+00
4.492619999999999947e-01	1.054985999999999979e+00
4.552160000000000095e-01	1.128196999999999894e+00
4.611680000000000224e-01	1.279112999999999944e+00
4.671170000000000044e-01	1.513192000000000093e+00
4.730619999999999825e-01	1.835488999999999926e+00
4.790059999999999873e-01	2.242469999999999963e+00
4.849510000000000209e-01	2.722344000000000097e+00
4.909020000000000050e-01	3.262986000000000164e+00
4.968629999999999991e-01	3.852271000000000001e+00
5.028390000000000359e-01	4.477425000000000210e+00
5.088230000000000253e-01	5.108812000000000353e+00
5.148009999999999531e-01	5.698784999999999989e+00
5.207570000000000254e-01	6.198820999999999692e+00
5.266750000000000043e-01	6.560392000000000223e+00
5.325410000000000421e-01	6.736011000000000415e+00
5.383719999999999617e-01	6.711383999999999794e+00
5.442249999999999588e-01	6.511617000000000210e+00
5.501580000000000359e-01	6.164112000000000258e+00
5.562289999999999734e-01	5.696265000000000356e+00
5.624930000000000208e-01	5.135561000000000043e+00
5.688929999999999820e-01	4.512933000000000305e+00
5.752220000000000111e-01	3.863863999999999965e+00
5.812610000000000277e-01	3.224146999999999874e+00
5.867949999999999555e-01	2.629579000000000111e+00
5.916080000000000227e-01	2.115715999999999930e+00
5.957040000000000113e-01	1.705818000000000056e+00
5.993990000000000151e-01	1.405078000000000049e+00
6.030370000000000452e-01	1.217244999999999910e+00
6.069609999999999728e-01	1.146069000000000004e+00
6.115110000000000268e-01	1.195103999999999944e+00
6.168270000000000142e-01	1.354305000000000092e+00
6.227219999999999978e-01	1.591374000000000066e+00
6.289789999999999548e-01	1.871952999999999978e+00
6.353790000000000271e-01	2.161687999999999832e+00
6.417070000000000274e-01	2.426324999999999843e+00
6.478369999999999962e-01	2.641645000000000021e+00
6.538089999999999735e-01	2.801750000000000185e+00
6.596819999999999906e-01	2.902690000000000214e+00
6.655140000000000500e-01	2.940513999999999850e+00
6.713630000000000431e-01	2.911322000000000187e+00
6.772660000000000347e-01	2.818610000000000060e+00
6.832110000000000127e-01	2.680949000000000026e+00
6.891829999999999901e-01	2.518743999999999872e+00
6.951669999999999794e-01	2.352406000000000219e+00
7.011469999999999647e-01	2.202316000000000162e+00
7.071119999999999628e-01	2.083210999999999924e+00
7.130670000000000064e-01	1.996941000000000077e+00
7.190130000000000132e-01	1.943564000000000069e+00
7.249569999999999625e-01	1.923140000000000072e+00
7.309010000000000229e-01	1.935726000000000058e+00
7.368489999999999762e-01	1.980258999999999991e+00
7.428000000000000158e-01	2.052811000000000163e+00
7.487530000000000019e-01	2.149004999999999832e+00
7.547080000000000455e-01	2.264461999999999975e+00
7.606619999999999493e-01	2.394801000000000180e+00
7.666140000000000176e-01	2.535295000000000076e+00
7.725670000000000037e-01	2.680207999999999924e+00
7.785180000000000433e-01	2.823627000000000109e+00
7.844689999999999719e-01	2.959637999999999991e+00
7.904210000000000402e-01	3.082324999999999982e+00
7.963729999999999976e-01	3.186545999999999879e+00
8.023249999999999549e-01	3.269646999999999970e+00
8.082770000000000232e-01	3.329480000000000217e+00
