1.199999999999999956e-01	2.111601816113983343e+00
1.249780000000000058e-01	1.920454620935560186e+00
1.305999999999999939e-01	1.534961242768969392e+00
1.367059999999999942e-01	1.368402617506299102e+00
1.431360000000000132e-01	1.017052127878927292e+00
1.497320000000000040e-01	9.134362490159549930e-01
1.563350000000000017e-01	9.888517896565049980e-01
1.627850000000000130e-01	1.053515337580616773e+00
1.689219999999999888e-01	1.074500825169671492e+00
1.745889999999999942e-01	1.177104393985678898e+00
1.796250000000000069e-01	1.543385414178283899e+00
1.839349999999999874e-01	1.327294644616413333e+00
1.877439999999999942e-01	1.390168546436722163e+00
1.913779999999999926e-01	1.769425087663329510e+00
1.951660000000000061e-01	1.958724065233039324e+00
1.994340000000000002e-01	1.943541587944860316e+00
2.044499999999999929e-01	1.880369409902681088e+00
2.101250000000000062e-01	2.142667142316222240e+00
2.162479999999999958e-01	2.251583764590305847e+00
2.226049999999999973e-01	2.325107232433135884e+00
2.289819999999999911e-01	2.454954742634251730e+00
2.351930000000000132e-01	2.737217113304331040e+00
2.412249999999999950e-01	2.694149154916373412e+00
2.471349999999999936e-01	2.967907251756191300e+00
2.529799999999999827e-01	2.954226596598457988e+00
2.588170000000000193e-01	3.027771602316435384e+00
2.646970000000000156e-01	3.121543234180557125e+00
2.706259999999999777e-01	3.243215750356012173e+00
2.765880000000000005e-01	3.497047720474201427e+00
2.825679999999999858e-01	3.299660766015845681e+00
2.885510000000000019e-01	3.388374969286434890e+00
2.945229999999999793e-01	3.219061166875393454e+00
3.004809999999999981e-01	3.271640409781935599e+00
3.064310000000000089e-01	3.025803474725270892e+00
3.123750000000000138e-01	2.988819076552434950e+00
3.183190000000000186e-01	2.674759044687682330e+00
3.242650000000000254e-01	2.524954953064310281e+00
3.302149999999999808e-01	2.590154105821113273e+00
3.361680000000000224e-01	2.708595233483772624e+00
3.421210000000000084e-01	2.439578287601722462e+00
3.480759999999999965e-01	2.281485713238991853e+00
3.540289999999999826e-01	2.495001335470391712e+00
3.599809999999999954e-01	2.449780680156172341e+00
3.659330000000000083e-01	2.429625375742339166e+00
3.718839999999999923e-01	2.361105031659745723e+00
3.778360000000000052e-01	2.704351282055950989e+00
3.837869999999999893e-01	2.698164707433660769e+00
3.897390000000000021e-01	2.781914097007036180e+00
3.956910000000000149e-01	3.006295938672452817e+00
4.016429999999999723e-01	2.884294687654280320e+00
4.075949999999999851e-01	2.925028897019997132e+00
4.135469999999999979e-01	2.918604898402339831e+00
4.194979999999999820e-01	2.784597016266795233e+00
4.254499999999999948e-01	2.738323250607470616e+00
4.314009999999999789e-01	2.702580650001603413e+00
4.373540000000000205e-01	2.795880450211209567e+00
4.433079999999999798e-01	2.583807196606260792e+00
4.492619999999999947e-01	2.755962279437794482e+00
4.552160000000000095e-01	2.634479411588106057e+00
4.611680000000000224e-01	2.899570067356331826e+00
4.671170000000000044e-01	2.964434226644754311e+00
4.730619999999999825e-01	3.216106999934541744e+00
4.790059999999999873e-01	3.558670816876886356e+00
4.849510000000000209e-01	4.208249372793440024e+00
4.909020000000000050e-01	4.493528997518034807e+00
4.968629999999999991e-01	5.046186590690843410e+00
5.028390000000000359e-01	5.490245627039106679e+00
5.088230000000000253e-01	5.719918159234488542e+00
5.148009999999999531e-01	6.339079837000073603e+00
5.207570000000000254e-01	6.834070950486589524e+00
5.266750000000000043e-01	6.977355182370807540e+00
5.325410000000000421e-01	7.171993449353021077e+00
5.383719999999999617e-01	6.936961885179018239e+00
5.442249999999999588e-01	6.746926648500449097e+00
5.501580000000000359e-01	6.514668974569605808e+00
5.562289999999999734e-01	5.992490069622565585e+00
5.624930000000000208e-01	5.563469585580469001e+00
5.688929999999999820e-01	5.077734876033105138e+00
5.752220000000000111e-01	4.439442497221288697e+00
5.812610000000000277e-01	4.045517599367776107e+00
5.867949999999999555e-01	3.765277055442974863e+00
5.916080000000000227e-01	3.466277244248242795e+00
5.957040000000000113e-01	3.196891401985015868e+00
5.993990000000000151e-01	2.743324496026628534e+00
6.030370000000000452e-01	2.833336797104988758e+00
6.069609999999999728e-01	2.860571090106457603e+00
6.115110000000000268e-01	2.804863996985436980e+00
6.168270000000000142e-01	3.063539853853487926e+00
6.227219999999999978e-01	3.062163197684123261e+00
6.289789999999999548e-01	3.151827739369752468e+00
6.353790000000000271e-01	3.378792180086798158e+00
6.417070000000000274e-01	3.435368052118562776e+00
6.478369999999999962e-01	3.573381605322623944e+00
6.538089999999999735e-01	3.642343750201236130e+00
6.596819999999999906e-01	3.841515815748191454e+00
6.655140000000000500e-01	3.798296812353526342e+00
6.713630000000000431e-01	3.789524679766015591e+00
6.772660000000000347e-01	3.711703299927359367e+00
6.832110000000000127e-01	3.646823577840160979e+00
6.891829999999999901e-01	3.657710597311564893e+00
6.951669999999999794e-01	3.597126013246367826e+00
7.011469999999999647e-01	3.334338587375847318e+00
7.071119999999999628e-01	3.447037139734685951e+00
7.130670000000000064e-01	3.202325867436703888e+00
7.190130000000000132e-01	3.091394924058756821e+00
7.249569999999999625e-01	3.180517941025341244e+00
7.309010000000000229e-01	3.156008577444143093e+00
7.368489999999999762e-01	3.048856328667845172e+00
7.428000000000000158e-01	3.280389679971000838e+00
7.487530000000000019e-01	3.116012503577527237e+00
7.547080000000000455e-01	3.180711412466823873e+00
7.606619999999999493e-01	3.155074354642384282e+00
7.666140000000000176e-01	3.231733209097510606e+00
7.725670000000000037e-01	3.355427472498078600e+00
7.785180000000000433e-01	3.472477721984023713e+00
7.844689999999999719e-01	3.352135118504920630e+00
7.904210000000000402e-01	3.248799371126263047e+00
7.963729999999999976e-01	3.443567922868155939e+00
8.023249999999999549e-01	3.365574091799725664e+00
8.082770000000000232e-01	3.461221379519183294e+00
8.142289999999999806e-01	3.253751909614420512e+00
8.201800000000000201e-01	3.237372166128544837e+00
8.261319999999999775e-01	3.231755806580626889e+00
8.320830000000000171e-01	3.279517859388261680e+00
8.380349999999999744e-01	3.311109372692857988e+00
8.439870000000000427e-01	3.302001669127554440e+00
8.499400000000000288e-01	3.610468213965369877e+00
8.558940000000000436e-01	3.488065439242626464e+00
8.618479999999999475e-01	3.386874995908243591e+00
8.678010000000000446e-01	3.487515689973808897e+00
8.737519999999999731e-01	3.406113888398883294e+00
8.797000000000000375e-01	3.512227325197571304e+00
8.856439999999999868e-01	3.529883410300306945e+00
8.915870000000000184e-01	3.365823217005664336e+00
8.975349999999999717e-01	3.364083664323600509e+00
9.034900000000000153e-01	3.378367278273211483e+00
9.094569999999999599e-01	3.504695295504706376e+00
9.154379999999999740e-01	3.637340166336006320e+00
9.214210000000000456e-01	3.430436612656464490e+00
9.273909999999999654e-01	3.514444226251037584e+00
9.333329999999999682e-01	3.479409373391989302e+00
9.392300000000000093e-01	3.360966440120676690e+00
9.450749999999999984e-01	3.558086823520833608e+00
9.509090000000000042e-01	3.399611467077642502e+00
9.567890000000000006e-01	3.282412713193159526e+00
9.627750000000000474e-01	3.160833942848813916e+00
9.689229999999999787e-01	3.172388086997958379e+00
9.752680000000000238e-01	3.135391505837639148e+00
9.816639999999999810e-01	3.120172230478035935e+00
9.878930000000000211e-01	3.206158002539510665e+00
9.937399999999999567e-01	2.843951509872979067e+00
9.989850000000000119e-01	2.980640662930549301e+00
1.003457999999999961e+00	3.146507129331954644e+00
1.007338000000000067e+00	3.059406907215590721e+00
1.010966000000000031e+00	3.175065666229413885e+00
1.014685999999999977e+00	3.038906380041004773e+00
1.018841000000000108e+00	2.972184064258271086e+00
1.023735000000000062e+00	3.204562914204483803e+00
1.029328999999999938e+00	3.231827481826191395e+00
1.035408000000000106e+00	3.221337264723938887e+00
1.041754000000000069e+00	3.270380553575829463e+00
1.048148999999999997e+00	3.198895384202593561e+00
1.054391999999999996e+00	3.393583556629464315e+00
1.060446000000000000e+00	3.293007030543340097e+00
1.066368999999999900e+00	3.235970813390374623e+00
1.072216999999999976e+00	3.415362094910465718e+00
1.078049000000000035e+00	3.495810669545758032e+00
1.083920999999999912e+00	3.582194420914126987e+00
